# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6015.BIN	4:0F	0	0	DATA	すま{08:25}{02:09}\n<wait>		I'm sorry...\n<wait>	ours		reads: すまない・・・\n<wait>
m/MS6015.BIN	4:80	0	0	DATA	オレがそちらへ行こぅ{02:09}\n<wait>		I'll come over there insteaad....\n<wait>	ours		reads: オレがそちらへ行こぅ・・・\n<wait>
m/MS6015.BIN	4:53	0	0	DATA	か{08:18}なぁ！\n<wait>		Gotchaaa!\n<wait>	ours		reads: かかったなぁ！\n<wait>
m/MS6015.BIN	4:10	0	0	DATA	おああ{02:09}\n<wait>		Ohhaah...\n<wait>	ours		reads: おああ・・・\n<wait>
m/MS6015.BIN	4:3E	0	0	DATA	お前{08:52}　{08:7F}ヤツだな{02:09}\n<wait>		Yer a good one, you....\n<wait>	ours		reads: お前って　いいヤツだな・・・\n<wait>
m/MS6015.BIN	4:92	0	0	DATA	も{08:53}くれぇ！\n<wait>		Give me moooore!\n<wait>	ours		reads: もっとくれぇ！\n<wait>
m/MS6015.BIN	4:33	0	0	DATA	せめて		At least	ours		
m/MS6015.BIN	4:33	1	12	1F02	{08:56}くれよ{02:09}\n<wait>		... give me that much...\n<wait>	ours		reads: でもくれよ・・・\n<wait>
m/MS6015.BIN	12:24	0	0	DATA	せめて{02:09}		At least...	ours		reads: せめて・・・
m/MS6015.BIN	14:13	0	0	DATA	ハーッ　ハハハハハハ！　\n<wait>		Haaa! Hahahahahaha!\n<wait>	ours		
m/MS6015.BIN	14:14	0	0	DATA	お・おお{02:09}\n頭が軽い{02:09}・・　ハハッ\n<wait>		O-ohh...\nMy head feels so light..... Hahah\n<wait>	ours		reads: お・おお・・・\n頭が軽い・・・・・　ハハッ\n<wait>
m/MS6015.BIN	14:15	0	0	DATA	頭がすっきりだぁ{02:09}\n<wait>		Head's all clear noow....\n<wait>	ours		reads: 頭がすっきりだぁ・・・\n<wait>
m/MS6015.BIN	14:16	0	0	DATA	{08:79}手は食わ{08:25}ぜぇ！　\n<wait>		I ain't falling for thaaat!\n<wait>	ours		reads: その手は食わないぜぇ！　\n<wait>
m/MS6015.BIN	14:17	0	0	DATA	んん？		Hnn?	ours		
m/MS6015.BIN	14:18	0	6	1F01	{02:09}\n<wait>	{02:09}\n<wait>				reads: ・・・\n<wait>
m/MS6015.BIN	14:19	0	0	DATA	オ・オレ{02:09}　{08:90}なっち{08:20}{08:5F}ぁ{02:09}？\n死{08:5F}のかよぉ？\n<wait>		M-me... what's happened to me...?\nAm I dead?\n<wait>	ours		reads: オ・オレ・・・　どうなっちまったんだぁ・・・？\n死んだのかよぉ？\n<wait>
m/MS6015.BIN	14:1A	0	0	DATA	何だか{02:09}体がボソボソ{02:09}\nグネグネ{02:09}し{08:2B}{08:5F}よぉ{02:09}\n<wait>		Somehow... my body's all crumbly...\nand twisted... all wrong...\n<wait>	ours		reads: 何だか・・・体がボソボソ・・・\nグネグネ・・・してるんだよぉ・・・\n<wait>
m/MS6015.BIN	14:1B	0	0	DATA	う		Guh	ours		
m/MS6015.BIN	14:1B	1	8	1FFA	{02:09}\n	{02:09}\n				reads: ・・・\n
m/MS6015.BIN	14:1B	2	13	1FFB	うあああああああああああああ！　\n<wait>		UWAAAAAAAAAAAAAAAAH!\n<wait>	ours		
m/MS6015.BIN	14:1C	0	0	DATA	オレの体は{08:90}{08:16}{08:5F}ぁ！　\n<wait>		What happened to my bodyyy!?\n<wait>	ours		reads: オレの体はどうなったんだぁ！　\n<wait>
m/MS6015.BIN	14:1D	0	0	DATA	な・なあ{02:09}\n答えてくれよぉ{02:09}\n<wait>		H-hey...\nanswer me...\n<wait>	ours		reads: な・なあ・・・\n答えてくれよぉ・・・\n<wait>
m/MS6015.BIN	14:1E	0	12	1FFA	{02:09}　	{02:09}　	... 	ours		reads: ・・・　
m/MS6015.BIN	14:1E	1	18	1FFB	頭が痛い{08:5F}{02:09}\n何か別の意識が　脳をグルグル動いて{02:09}\n<wait>		My head huuurts....\n<wait>	ours		reads: 頭が痛いんだ・・・\n何か別の意識が　脳をグルグル動いて・・・\n<wait>; reads: ・・・　
m/MS6015.BIN	14:1F	0	0	DATA	ぉあぁぁぁ{02:09}　だめだ{02:09}\n{08:63}が　{08:63}でなく{08:59}{02:09}\n<wait>		Ohaaahh... it's no good...\nI'm losing myself...\n<wait>	ours		reads: ぉあぁぁぁ・・・　だめだ・・・\n自分が　自分でなくなる・・・\n<wait>
m/MS6015.BIN	14:20	0	0	DATA	だ{08:42}{02:09}\n<wait>		So...\n<wait>	ours		reads: だから・・・\n<wait>
m/MS6015.BIN	14:21	0	0	DATA	オレの前{08:42}消えてくれ{02:09}\n<wait>		Get out of my sight....\n<wait>	ours		reads: オレの前から消えてくれ・・・\n<wait>
m/MS6015.BIN	14:22	0	0	DATA	一緒にさま{08:69}{08:77}ぁ！\n<wait>		Let's wander together foreveer!\n<wait>	ours		reads: 一緒にさまようのだぁ！\n<wait>
m/MS6015.BIN	14:23	0	0	DATA	オレは{02:09}		I'm{02:09}...	ours		reads: オレは・・・
m/MS6015.BIN	14:24	0	0	DATA	オレはオマエの前{08:42}消{08:28}\nお互いに{02:09}　{08:79}方が{08:7F}{08:8C}{02:09}\n<wait>		I'll vanish from your sight.\nBoth of us, ......\n<wait>	ours		reads: オレはオマエの前から消える\nお互いに・・・　その方がいいだろう・・・\n<wait>
m/MS6015.BIN	14:25	0	0	DATA	オレを{08:73}体に{08:4B}奴は誰だぁ！\n誰な{08:5F}ぁ！　答えろぉ！\n<wait>		Who's the one who did this to my body!\nWho is it! Answer me!\n<wait>	ours		reads: オレをこんな体にした奴は誰だぁ！\n誰なんだぁ！　答えろぉ！\n<wait>
m/MS6015.BIN	14:25	1	56	1FBA	ウウ{02:09}　		Uuh......	ours		reads: ウウ・・・　
m/MS6015.BIN	14:25	2	70	1FFA	コタエロォ		Answeer	ours		
m/MS6015.BIN	14:25	3	82	1FFB	ォォ{02:09}・\n<wait>		meee...!\n<wait>	ours		reads: ォォ・・・・\n<wait>
m/MS6015.BIN	14:26	0	0	DATA	{02:09}ニクイィィィ！　ソイツガ{02:09}\nスベテガ　ニクイィィィ！！！　\n<wait>		...I HATE HIM! That guy...\nI hate EVERYTHING!!!\n<wait>	ours		reads: ・・・ニクイィィィ！　ソイツガ・・・\nスベテガ　ニクイィィィ！！！　\n<wait>
m/MS6015.BIN	14:27	0	0	DATA	お前らはぁ{02:09}？		You lot are......	ours		reads: お前らはぁ・・・？
m/MS6015.BIN	14:28	0	0	DATA	{08:58}？　{02:00}だと？　\n<wait>		What? A Devil Buster, you say?\n<wait>	ours		reads: なに？　デビルバスターだと？　\n<wait>
m/MS6015.BIN	14:29	0	0	DATA	{08:4D}は　		That's...	ours		reads: それは　
m/MS6015.BIN	14:2A	0	0	DATA	そぉは見え{08:25}が{02:09}\n<wait>		Ya don't look it......\n<wait>	ours		reads: そぉは見えないが・・・\n<wait>
m/MS6015.BIN	14:2B	0	0	DATA	オマエ{08:56}構わ{08:25}\n<wait>		You'll do just fine.\n<wait>	ours		reads: オマエでも構わない\n<wait>
m/MS6015.BIN	14:2C	0	0	DATA	頼む{02:09}		Please......	ours		reads: 頼む・・・
m/MS6015.BIN	14:2D	0	0	DATA	オレを　		Meee...	ours		
m/MS6015.BIN	14:2E	0	0	DATA	オマエ{02:09}		Yoou......	ours		reads: オマエ・・・
m/MS6015.BIN	14:2F	0	0	DATA	オレを哀れんでく{08:2F}のか{02:09}\n<wait>		Will you pity meee...?\n<wait>	ours		reads: オレを哀れんでくれるのか・・・\n<wait>
m/MS6015.BIN	14:30	0	0	DATA	{08:48}をやる{08:42}		Take this, then...	ours		reads: これをやるから
m/MS6015.BIN	14:31	0	0	DATA	構わ{08:25}でくれ{02:09}\n<wait>		Just leave me be....\n<wait>	ours		reads: 構わないでくれ・・・\n<wait>
m/MS6015.BIN	14:32	0	0	DATA	そお{08:68}なぁぁ！\n<wait>		Don't say thaaat!\n<wait>	ours		reads: そおいうなぁぁ！\n<wait>
m/MS6015.BIN	14:33	0	0	DATA	き・キサマも　あいつと同じ\n{02:00}かぁ！\n<wait>		Y-you're just like that one\n{02:00}...\n<wait>	ours		reads: き・キサマも　あいつと同じ\nデビルバスターかぁ！\n<wait>
m/MS6015.BIN	14:34	0	0	DATA	フハハハハハァ！\n<wait>		Fuhahahahahaa!\n<wait>	ours		
m/MS6015.BIN	14:35	0	0	DATA	{02:00}に殺{03:0C}{02:09}　甦り{02:09}\n{02:00}に消{03:0C}るとは{02:09}\n<wait>		Killed by a Devil Buster... reborn...\nonly to be erased by a Devil Buster...\n<wait>	ours		reads: デビルバスターに殺され・・・　甦り・・・\nデビルバスターに消されるとは・・・\n<wait>
m/MS6015.BIN	14:36	0	0	DATA	情け{08:25}奴だ{02:09}\n<wait>		What a pathetic guy....\n<wait>	ours		reads: 情けない奴だ・・・\n<wait>
m/MS6015.BIN	14:37	0	0	DATA	隙ありい！\n<wait>		Gotchaaa!\n<wait>	ours		
m/MS6015.BIN	14:38	0	0	DATA	今度合うときは\nキサマも同じ		Next time we meet,\nyou too will be the same	ours		
m/MS6015.BIN	14:38	1	33	1F01	{08:0E}だぁ！\n<wait>		 {04:EF}, a fellow demon!\n<wait>	ours		reads: 仲魔だぁ！\n<wait> @rebase-tagdiff
m/MS6015.BIN	14:39	0	0	DATA	く{02:09}・・\n<wait>		Guh.....\n<wait>	ours		reads: く・・・・・\n<wait>
m/MS6015.BIN	14:3A	0	0	DATA	うまい食い物を　粗末に{08:8E}なぁ！　\n<wait>		Don't waaaste good food!\n<wait>	ours		reads: うまい食い物を　粗末にするなぁ！　\n<wait>
m/MS6015.BIN	14:3B	0	0	DATA	そおか		I seee...	ours		
m/MS6015.BIN	14:3C	0	0	DATA	{08:7D}　		Then...	ours		reads: なら　
m/MS6015.BIN	14:3D	0	0	DATA	な{08:5F}ぁ？\n<wait>		Whaaat is it?\n<wait>	ours		reads: なんだぁ？\n<wait>
m/MS6015.BIN	14:3E	0	0	DATA	{01:29}ろうな{02:09}\n<wait>		I figured as much...\n<wait>	ours		reads: そうだろうな・・・\n<wait>
m/MS6015.BIN	14:3F	0	0	DATA	{02:00}を見つ{08:43}ら知ら{08:67}くれ{02:09}\n<wait>		Let me know if you find a Devil Buster...\n<wait>	ours		reads: デビルバスターを見つけたら知らせてくれ・・・\n<wait>
m/MS6015.BIN	14:40	0	0	DATA	オレ{08:4F}を{08:73}姿に{08:4B}{08:5F}{02:09}\n<wait>		You're the one who made us like this....\n<wait>	ours		reads: オレたちをこんな姿にしたんだ・・・\n<wait>
m/MS6015.BIN	14:41	0	0	DATA	用がす{08:5F}ら　早く消えろ！\n<wait>		Once yer done, get lost quick!\n<wait>	ours		reads: 用がすんだら　早く消えろ！\n<wait>
m/MS6015.BIN	14:42	0	0	DATA	{08:79}ニオイ{02:09}\n<wait>		That smeeell......\n<wait>	ours		reads: そのニオイ・・・\n<wait>
m/MS6015.BIN	14:43	0	0	DATA	さてはオマエら　{02:00}{08:8C}！\n<wait>		So you lot are Devil Busters!\n<wait>	ours		reads: さてはオマエら　デビルバスターだろう！\n<wait>
m/MS6015.BIN	14:44	0	0	DATA	何？　{08:4D}は本当か？\n<wait>		What? Is that true?\n<wait>	ours		reads: 何？　それは本当か？\n<wait>
m/MS6015.BIN	14:45	0	0	DATA	おお！　我が積年の恨み{02:09}\n思い知るが{08:7F}！\n<wait>		Ohh! Years of grudge, pent up...\nlet you learn it well!\n<wait>	ours		reads: おお！　我が積年の恨み・・・\n思い知るがいい！\n<wait>
m/MS6015.BIN	14:46	0	8	1F01	は		{04:EF} is staring	ours		reads: は @rebase-tagdiff
m/MS6015.BIN	14:46	1	16	1F01	を\nジロジロ見{08:14}\n		 intently at {04:FF}.\n	ours		reads: を\nジロジロ見ている\n @rebase-tagdiff
m/MS6015.BIN	14:47	0	0	DATA	違う！　オマエ{08:81}{08:25}！　くそぉ！\nどこへ行{08:51}{08:5F}ぁ！\n<wait>		No! It's not you! Damn it!\nWhere'd she goooo!?\n<wait>	ours		reads: 違う！　オマエじゃない！　くそぉ！\nどこへ行ったんだぁ！\n<wait>
m/MS6015.BIN	14:48	0	0	DATA	冷やか{08:86}！？　おのれぇぇ！\n<wait>		Just teasin' me!? Damn youuu!\n<wait>	ours		reads: 冷やかしか！？　おのれぇぇ！\n<wait>
m/MS6015.BIN	14:49	0	0	DATA	{02:09}・・		.....	ours		reads: ・・・・・
m/MS6015.BIN	14:4A	0	0	DATA	つまら{08:25}ヤツだ{02:09}\n<wait>		What a boring guy....\n<wait>	ours		reads: つまらないヤツだ・・・\n<wait>
m/MS6015.BIN	14:4B	0	0	DATA	用が無い{08:7D}　声をか{08:29}な{02:09}\n<wait>		Don't talk to me if you got no reason....\n<wait>	ours		reads: 用が無いなら　声をかけるな・・・\n<wait>
m/MS6015.BIN	14:4C	0	0	DATA	{08:90}だ		Hoow's that?	ours		reads: どうだ
m/MS6015.BIN	14:4D	0	0	DATA	調子{08:26}いか？\n<wait>		Feelin' aaalright?\n<wait>	ours		reads: 調子はいいか？\n<wait>
m/MS6015.BIN	14:4E	0	0	DATA	怖い！　キサマの顔がコワイィィィ！\n<wait>		Scary! Your face is scaaary!\n<wait>	ours		
m/MS6015.BIN	14:4F	0	0	DATA	ひ・ひー！　うああああああ！\n<wait>		Hi-hii! Uwaaaaaaah!\n<wait>	ours		
m/MS6015.BIN	14:50	0	0	DATA	おお　おお！\n<wait>		Oooh, oooh!\n<wait>	ours		
m/MS6015.BIN	14:51	0	0	DATA	よ{08:18}あ\n<wait>		Glad t'hear iiit.\n<wait>	ours		reads: よかったあ\n<wait>
m/MS6015.BIN	14:52	0	0	DATA	そおだ\n<wait>		Thaaat's right.\n<wait>	ours		
m/MS6015.BIN	14:53	0	0	DATA	お金に		For moneey...	ours		
m/MS6015.BIN	14:54	0	0	DATA	{08:58}を{08:8E}ぅ！\n<wait>		What are you doooing!?\n<wait>	ours		reads: なにをするぅ！\n<wait>
m/MS6015.BIN	14:55	0	0	DATA	オレみ{08:4E}に　{08:59}なよぉ{02:09}\n<wait>		Don't end up like meee....\n<wait>	ours		reads: オレみたいに　なるなよぉ・・・\n<wait>
m/MS6015.BIN	14:56	0	0	DATA	マグネタイトに		For Magnetiiite...	ours		
m/MS6015.BIN	14:57	0	0	DATA	困{08:52}{08:25}か？\n<wait>		Not havin' any trouble?\n<wait>	ours		reads: 困ってないか？\n<wait>
m/MS6015.BIN	14:58	0	0	DATA	魔石に		For a Magic Stoone...	ours		
m/MS6015.BIN	14:59	0	0	DATA	{08:7A}事いわ{08:25}で　素直にも{08:52}けぇ！\n<wait>		Don't say thaaat, just take iiit!\n<wait>	ours		reads: そんな事いわないで　素直にもってけぇ！\n<wait>
m/MS6015.BIN	14:5A	0	0	DATA	な？　{08:7F}だろぅ？\n<wait>		Right? Riight?\n<wait>	ours		reads: な？　いいだろぅ？\n<wait>
m/MS6015.BIN	14:5B	0	0	DATA	せっかくの好意ををを！\n<wait>		And here I wuz being niiice!\n<wait>	ours		
m/MS6015.BIN	14:5C	0	0	DATA	力になれなくて　すまんなあ{02:09}\n<wait>		Sorry I couldn't heelp....\n<wait>	ours		reads: 力になれなくて　すまんなあ・・・\n<wait>
m/MS6015.BIN	14:5D	0	6	1F01	に対{08:4A}のあてつけかぁ！\n<wait>		That's a jab at {04:EF}, huh!\n<wait>	ours		reads: に対してのあてつけかぁ！\n<wait> @rebase-tagdiff
m/MS6015.BIN	14:5E	0	0	DATA	オレが		I'll...	ours		
m/MS6015.BIN	14:5F	0	0	DATA	とどめを刺{08:4A}やるぅ！\n<wait>		finish ya off myseeelf!\n<wait>	ours		reads: とどめを刺してやるぅ！\n<wait>
m/MS6015.BIN	14:60	0	0	DATA	{08:48}で傷を治す{08:5F}{02:09}\n<wait>		Heal up with thiiis....\n<wait>	ours		reads: これで傷を治すんだ・・・\n<wait>
m/MS6015.BIN	14:61	0	0	DATA	生き{08:2B}体{08:26}いよなぁ！\n<wait>		Must be niiice, having a living body!\n<wait>	ours		reads: 生きてる体はいいよなぁ！\n<wait>
m/MS6015.BIN	14:62	0	0	DATA	うる{08:49}！\n<wait>		Shut uuup!\n<wait>	ours		reads: うるさい！\n<wait>
m/MS6015.BIN	14:63	0	0	DATA	{08:81}{08:5A}るなあ！\n<wait>		Don't get in my waaay!\n<wait>	ours		reads: じゃまするなあ！\n<wait>
m/MS6015.BIN	14:64	0	0	DATA	一人に{02:0D}くれ{02:09}\n<wait>		Let me be alone...\n<wait>	ours		reads: 一人にさせてくれ・・・\n<wait>
m/MS6015.BIN	14:65	0	0	DATA	{08:0E}になり{08:4E}のかぁ？\n<wait>		Wanna be my deemon?\n<wait>	ours		reads: 仲魔になりたいのかぁ？\n<wait>
m/MS6015.BIN	14:66	0	0	DATA	当然　{08:0E}は多い方が{08:7F}{02:09}\n<wait>		'Course more demons is beetter....\n<wait>	ours		reads: 当然　仲魔は多い方がいい・・・\n<wait>
m/MS6015.BIN	14:67	0	0	DATA	うあっ！　		Uwah! 	ours		
m/MS6015.BIN	14:67	1	16	1FFA	{02:09}・・\n		.....\n	ours		reads: ・・・・・\n
m/MS6015.BIN	14:67	2	25	1FFB	あ・頭が痛いぃぃ{02:09}\n<wait>		M-my head huuurts....\n<wait>	ours		reads: あ・頭が痛いぃぃ・・・\n<wait>
m/MS6015.BIN	14:68	0	6	1FFA	{02:09}	{02:09}				reads: ・・・
m/MS6015.BIN	14:68	1	10	1FFB	はっっ？！　ぉおおおぉぉぉ{02:09}\nお・オレは何て事をし{08:69}と{02:09}\n<wait>		Huh?! Ooohhh......\n<wait>	ours		reads: はっっ？！　ぉおおおぉぉぉ・・・\nお・オレは何て事をしようと・・・\n<wait>
m/MS6015.BIN	14:69	0	0	DATA	食{08:52}やるぅ！\n<wait>		I'll eat ya uup!\n<wait>	ours		reads: 食ってやるぅ！\n<wait>
m/MS6015.BIN	14:6A	0	0	DATA	さあ　		Weeell...	ours		
m/MS6015.BIN	14:6B	0	0	DATA	お前も死んで{08:0E}になれぇ！\n<wait>		You die too and become my demon!\n<wait>	ours		reads: お前も死んで仲魔になれぇ！\n<wait>
m/MS6015.BIN	14:6C	0	0	DATA	{01:18}もオカマにおなりぃ！\n<wait>		You'll become a drag queen too!\n<wait>	ours		reads: あんたもオカマにおなりぃ！\n<wait>
m/MS6015.BIN	14:6D	0	0	DATA	あっっ！　		Ahh!	ours		
m/MS6015.BIN	14:6E	0	0	DATA	やれやれぇー！\n<wait>		Get 'im, get 'iiim!\n<wait>	ours		
m/MS6015.BIN	14:6F	0	0	DATA	お・オマエ{02:09}オレを助け{02:09}\n{01:2A}・・		Y-You... you saved me...\nThank you..	ours		reads: お・オマエ・・・オレを助け・・・\nありがとう・・
m/MS6015.BIN	14:70	0	0	DATA	オレの目玉{02:09}食べてみ{08:25}かぁ？\n<wait>		My eyeball... wanna try eating it?\n<wait>	ours		reads: オレの目玉・・・食べてみないかぁ？\n<wait>
m/MS6015.BIN	14:71	0	0	DATA	{08:90}だ？　うまいかぁ{02:09}？\n<wait>		Well? Tasty...?\n<wait>	ours		reads: どうだ？　うまいかぁ・・・？\n<wait>
m/MS6015.BIN	14:72	0	0	DATA	はは{02:09}　あたりまえだ{02:09}		Haha... of course...	ours		reads: はは・・・　あたりまえだ・・・
m/MS6015.BIN	14:73	0	0	DATA	オレ{08:0E}の体{08:7C}　食べる{08:8C}{02:09}\n<wait>		If it's my demon's body, might eat it....\n<wait>	ours		reads: オレ仲魔の体ならば　食べるだろう・・・\n<wait>
m/MS6015.BIN	14:74	0	0	DATA	いやな野郎だ{02:09}\n<wait>		What a nasty guy....\n<wait>	ours		reads: いやな野郎だ・・・\n<wait>
m/MS6015.BIN	14:75	0	0	DATA	ナイス！　投げ返{08:4B}眼球は\n		Nice! The eyeball you threw back\n	ours		reads: ナイス！　投げ返した眼球は\n
m/MS6015.BIN	14:75	1	31	1F01	の目に\nスッポリとはま{08:12}\n<wait>		fit snugly right into {04:EF}'s eye!\n<wait>	ours		reads: の目に\nスッポリとはまった！\n<wait> @rebase-tagdiff
m/MS6015.BIN	14:76	0	0	DATA	{08:56}	{08:56}	But...	ours		reads: でも
m/MS6015.BIN	14:77	0	0	DATA	{08:7F}モノをやろう\n<wait>		I'll give ya somethin' good.\n<wait>	ours		reads: いいモノをやろう\n<wait>
m/MS6015.BIN	14:78	0	0	DATA	{08:79}前に　一回{08:74}かま{08:67}くれよ{02:09}\n<wait>		But first, let me take one biiite....\n<wait>	ours		reads: その前に　一回だけかませてくれよ・・・\n<wait>
m/MS6015.BIN	14:79	0	0	DATA	アーマーを噛んで{08:1F}！\n<wait>		It bit right through the armor!\n<wait>	ours		reads: アーマーを噛んでしまった！\n<wait>
m/MS6015.BIN	14:7A	0	0	DATA	き・キサマ！　動くなと言{08:51}ろ！\n<wait>		Y-you! I told ya not to move!\n<wait>	ours		reads: き・キサマ！　動くなと言ったろ！\n<wait>
m/MS6015.BIN	14:7B	0	0	DATA	ごああああああああ！\n<wait>		Goaaaaaaaah!\n<wait>	ours		
m/MS6015.BIN	14:7C	0	0	DATA	{08:05}ーを噛んでしまい\n痺れ{08:14}！\n<wait>		It bit the computer\nand is now stunned!\n<wait>	ours		reads: コンピューターを噛んでしまい\n痺れている！\n<wait>
m/MS6015.BIN	14:7D	0	0	DATA	う・うめえぇ{02:09}\n<wait>		S-so gooood....\n<wait>	ours		reads: う・うめえぇ・・・\n<wait>
m/MS6015.BIN	14:7E	0	0	DATA	{02:09}？　ちょ{08:53}待て　知り合いを呼ぶ\n取引は{08:79}後だ\n<wait>		...? Wait a sec, I'll call an acquaintance\nWe'll deal after that\n<wait>	ours		reads: ・・・？　ちょっと待て　知り合いを呼ぶ\n取引はその後だ\n<wait>
m/MS6015.BIN	14:7F	0	0	DATA	何を迷っ{08:14}{08:5F}よ{02:09}\nさあ！　早く！\n<wait>		What are you hesitating for...\nCome on! Hurry!\n<wait>	ours		reads: 何を迷っているんだよ・・・\nさあ！　早く！\n<wait>
m/MS6015.BIN	14:80	0	0	DATA	満た{03:0C}ぬ{02:09}\n<wait>		Never satisfied...\n<wait>	ours		reads: 満たされぬ・・・\n<wait>
m/MS6015.BIN	14:81	0	0	DATA	オマエにも分{08:42}{08:67}やるぅぅぅ！\n<wait>		I'll make ya understaand toooo!\n<wait>	ours		reads: オマエにも分からせてやるぅぅぅ！\n<wait>
