# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6004.BIN	0:84	0	6	1FAE	ガンを装備{08:4A}{08:24}！\n		Not equipped with a gun!\n	ours		
m/MS6004.BIN	0:84	1	137	00	{04:EF}は涙を流{08:13}\n		{04:EF} has tears streaming down.\n	ours		
m/MS6004.BIN	0:84	2	166	1FB2	脅す		Threaten Them	ours		
m/MS6004.BIN	0:84	3	172	1FB2	謝る		Apologize	ours		
m/MS6004.BIN	0:84	4	178	1FB2	ほ{08:53}く		Leave It Alone	ours		
m/MS6004.BIN	0:84	5	198	0F	{01:39}	{01:39}	reads: アナタ			
m/MS6004.BIN	0:84	6	201	00	{02:01}P	{02:01}P	reads: ペンタグランマP			
m/MS6004.BIN	0:84	7	205	00						
m/MS6004.BIN	0:84	8	298	1FFA	{02:09}	{02:09}	reads: ・・・			
m/MS6004.BIN	0:84	9	302	1FFB	ウソ泣きだ！\n		Fake crying!\n	ours		
m/MS6004.BIN	0:84	10	331	1FB2	怒る		Get Angry	ours		
m/MS6004.BIN	0:84	11	337	1FB2	ほ{08:53}く		Leave It Alone	ours		
m/MS6004.BIN	0:84	12	358	00	煕					
m/MS6004.BIN	0:84	13	368	00	{04:EF}は泣い{08:14}{02:09}・・\n		{04:EF} is crying.....\n	ours		
m/MS6004.BIN	0:84	14	401	1FB2	脅す		Threaten Them	ours		
m/MS6004.BIN	0:84	15	407	1FB2	謝る		Apologize	ours		
m/MS6004.BIN	0:84	16	426	00	煦					
m/MS6004.BIN	0:86	0	2	1FBA	{02:09}\n	{02:09}\n	reads: ・・・\n			
m/MS6004.BIN	0:87	0	6	00	{04:EF}は泣きや{08:5F}\n		{04:EF} stopped crying.\n	ours		
m/MS6004.BIN	0:87	1	35	00	{04:EF}は睨んで{08:40}{02:09}・・\n		{04:EF} is glaring.....\n	ours		
m/MS6004.BIN	0:8A	0	95	1FB2	本当		It's True	ours		
m/MS6004.BIN	0:8A	1	101	1FB2	嘘		A Lie	ours		
m/MS6004.BIN	0:8A	2	118	00	煬					
m/MS6004.BIN	0:8E	0	4	00	{04:EF}は指を鳴ら{08:17}\n		{04:EF} snapped its fingers!\n	ours		
m/MS6004.BIN	0:8F	0	4	00	{04:EF}は涙を流{08:13}\n		{04:EF} has tears streaming down.\n	ours		
m/MS6004.BIN	0:8F	1	33	1FB2	脅す		Threaten Them	ours		
m/MS6004.BIN	0:8F	2	39	1FB2	謝る		Apologize	ours		
m/MS6004.BIN	0:8F	3	45	1FB2	ほ{08:53}く		Leave It Alone	ours		
m/MS6004.BIN	0:8F	4	65	0F	{01:2B}	{01:2B}	reads: ゾンビ			
m/MS6004.BIN	0:8F	5	68	00	{02:01}C	{02:01}C	reads: ペンタグランマC			
m/MS6004.BIN	0:8F	6	72	00						
m/MS6004.BIN	0:8F	7	101	1FFA	{02:09}{02:09}\n	{02:09}{02:09}\n	reads: ・・・・・・\n			
m/MS6004.BIN	0:8F	8	151	00	{04:EF}は{08:76}　泣い{08:14}\n		{04:EF} is still crying.\n	ours		
m/MS6004.BIN	0:90	0	30	1FB2	{08:26}	{08:26}	Yes	ours		
m/MS6004.BIN	0:90	1	34	1FB2	{08:27}	{08:27}	No	ours		
m/MS6004.BIN	0:90	2	50	0F	{01:01}	{01:01}	reads: 山瀬勇			
m/MS6004.BIN	0:90	3	53	00						
m/MS6004.BIN	0:90	4	80	00	{=EC}{=1E}	{=EC}{=1E}				
m/MS6004.BIN	0:90	5	119	00	{04:EF}は後ずさろうと{08:4B}が後退{08:23}！\n		{04:EF} tried to step back, but can't back away!\n	ours		
m/MS6004.BIN	0:90	6	190	00	{04:EF}は泣き出{08:17}\n		{04:EF} burst into tears!\n	ours		
m/MS6004.BIN	0:90	7	231	1FB2	{08:0E}	{08:0E}	Ally	ours		
m/MS6004.BIN	0:90	8	235	1FB2	キミ		You	ours		
m/MS6004.BIN	0:90	9	241	1FB2	お前の命		Your Life	ours		
m/MS6004.BIN	0:90	10	264	00	熬{02:00}燗		熬Devil Buster燗	ours		
m/MS6004.BIN	0:92	0	13	1FA3	{08:03}が睨んで{08:40}{02:09}\n		Emi is glaring...\n	ours		
m/MS6004.BIN	0:92	1	48	1FA3	{08:31}が		Rui	ours		
m/MS6004.BIN	0:92	2	72	1FFA	{02:09}	{02:09}	reads: ・・・			
m/MS6004.BIN	0:92	3	83	1FFA	{02:09}{02:09}	{02:09}{02:09}	reads: ・・・・・・			
m/MS6004.BIN	0:92	4	89	1FFB	{01:23}お待ち下{08:49}		{01:23}#Please Wait	ours		
m/MS6004.BIN	0:92	5	103	1FFA	{02:09}{02:09}\n	{02:09}{02:09}\n	reads: ・・・・・・\n			
m/MS6004.BIN	0:93	0	45	0E	{01:0A}	{01:0A}	reads: わたしは			
m/MS6004.BIN	0:93	1	48	00						
m/MS6004.BIN	1:03	0	28	1FB2	ちょ{08:53}待{08:52}		Wait a Moment	ours		
m/MS6004.BIN	1:03	1	40	1FB2	さよ{08:7D}		Goodbye	ours		
m/MS6004.BIN	1:03	2	60	0F	{01:DB}{01:FF}	{01:DB}{01:FF}	reads: 			
m/MS6004.BIN	1:03	3	85	1FB2	謝る		Apologize	ours		
m/MS6004.BIN	1:03	4	91	1FB2	別に		Nothing Much	ours		
m/MS6004.BIN	1:03	5	109	0F	{01:90}{01:FF}	{01:90}{01:FF}	reads: 			
m/MS6004.BIN	1:03	6	172	1FB2	よろこんで		Gladly	ours		
m/MS6004.BIN	1:03	7	184	1FB2	{08:80}が{08:25}		Can't Be Helped	ours		
m/MS6004.BIN	1:03	8	192	1FB2	誰がお前{08:6A}かに		Not for You!	ours		
m/MS6004.BIN	1:03	9	220	0F	{01:27}	{01:27}	reads: まさか			
m/MS6004.BIN	1:03	10	223	00	{02:01}{=EB}{=00}	{02:01}{=EB}{=00}	reads: ペンタグランマ{=EB}{=00}			
m/MS6004.BIN	1:03	11	291	1FB2	なだ{08:2E}		Calm Them Down	ours		
m/MS6004.BIN	1:03	12	299	1FB2	ほ{08:53}く		Leave It Alone	ours		
m/MS6004.BIN	1:03	13	319	0F	{01:6D}	{01:6D}	reads: 			
m/MS6004.BIN	1:03	14	322	00						
m/MS6004.BIN	1:03	15	350	00	{04:EF}は感動{08:13}\nスキだらけだ！\n＞{08:0C}し{08:15}\n		{04:EF} is deeply moved!\nWide open!\n>Attack?\n	ours		
m/MS6004.BIN	1:03	16	524	0E	{01:5C}	{01:5C}	reads: 			
m/MS6004.BIN	1:03	17	527	00						
m/MS6004.BIN	1:03	18	564	1FB2	なだ{08:2E}		Calm Them Down	ours		
m/MS6004.BIN	1:03	19	572	1FB2	無視{08:8E}		Ignore Them	ours		
m/MS6004.BIN	1:03	20	592	0F	{01:1D}	{01:1D}	reads: だれも			
m/MS6004.BIN	1:03	21	595	00						
m/MS6004.BIN	1:03	22	699	1FB2	そう{08:55}		That's Right	ours		
m/MS6004.BIN	1:03	23	707	1FB2	{08:4D}ほど{08:56}{08:25}		Not Really	ours		
m/MS6004.BIN	1:03	24	731	0F	{01:19}	{01:19}	reads: われわれ			
m/MS6004.BIN	1:03	25	734	00						
m/MS6004.BIN	1:03	26	833	0E	{01:A3}	{01:A3}	reads: 			
m/MS6004.BIN	1:03	27	893	1FB2	なだ{08:2E}		Calm Them Down	ours		
m/MS6004.BIN	1:03	28	901	1FB2	無視{08:8E}		Ignore Them	ours		
m/MS6004.BIN	1:03	29	921	0F	{01:1A}	{01:1A}	reads: わたくし			
m/MS6004.BIN	1:03	30	924	00						
m/MS6004.BIN	2:01	0	22	1FB2	{08:0B}狩り		Demon Hunting	ours		
m/MS6004.BIN	2:01	1	30	1FB2	散歩		Taking a Walk	ours		
m/MS6004.BIN	2:01	2	48	0F	{01:00}{03:FF}	{01:00}{03:FF}	reads: 早坂達也			
m/MS6004.BIN	2:01	3	87	1FB2	まあね		I Guess	ours		
m/MS6004.BIN	2:01	4	95	1FB2	仕方が無い		Can't Be Helped	ours		
m/MS6004.BIN	2:01	5	119	0F	{01:51}{02:FF}	{01:51}{02:FF}	reads: 			
m/MS6004.BIN	2:01	6	149	1FB2	うーん‥		Hmm...	ours		
m/MS6004.BIN	2:01	7	159	1FB2	そうかもね		Maybe So	ours		
m/MS6004.BIN	2:01	8	183	0F	{01:8C}{01:FF}	{01:8C}{01:FF}	reads: 			
m/MS6004.BIN	2:01	9	222	1FB2	スキだよ		I Like You	ours		
m/MS6004.BIN	2:01	10	232	1FB2	うーん‥		Hmm...	ours		
m/MS6004.BIN	2:01	11	254	0F	{01:38}{01:FF}	{01:38}{01:FF}	reads: アタシ			
m/MS6004.BIN	2:01	12	277	0E	{01:12}{02:FF}	{01:12}{02:FF}	reads: あなたの			
m/MS6004.BIN	2:01	13	303	1FB2	もちろん		Of Course	ours		
m/MS6004.BIN	2:01	14	313	1FB2	今は結構		Not Right Now	ours		
m/MS6004.BIN	2:01	15	335	0F	{01:C6}	{01:C6}	reads: 			
m/MS6004.BIN	2:01	16	338	00						
m/MS6004.BIN	2:01	17	399	1FB2	{02:04}	{02:04}	reads: アイテム; menu option, declared width 20 columns			
m/MS6004.BIN	2:01	18	403	1FB2	ＭＡＧ		MAG	ours		
m/MS6004.BIN	2:01	19	411	1FB2	マッカ		Macca	ours		
m/MS6004.BIN	2:01	20	431	0F	{01:36}	{01:36}	reads: そろそろ			
m/MS6004.BIN	2:01	21	434	00	{02:01}P	{02:01}P	reads: ペンタグランマP			
m/MS6004.BIN	2:01	22	438	00						
m/MS6004.BIN	2:01	23	479	00	{=EC}{=0C}P	{=EC}{=0C}P				
m/MS6004.BIN	2:01	24	483	00	{=EC}{=0D}	{=EC}{=0D}				
m/MS6004.BIN	2:01	25	613	1FB2	ごめん！		Sorry!	ours		
m/MS6004.BIN	2:01	26	623	1FB2	本当の事だ		It's the Truth	ours		
m/MS6004.BIN	2:01	27	647	0F	{01:28}	{01:28}	reads: いつも			
m/MS6004.BIN	2:01	28	650	00						
m/MS6004.BIN	2:01	29	736	1FB2	今はね‥		Not Right Now...	ours		
m/MS6004.BIN	2:01	30	746	1FB2	{01:29}な		I suppose so	ours		
m/MS6004.BIN	2:01	31	764	0F	{01:1D}	{01:1D}	reads: だれも			
m/MS6004.BIN	2:01	32	767	00						
m/MS6004.BIN	2:01	33	849	1FB2	ヤダ！		No Way!	ours		
m/MS6004.BIN	2:01	34	857	1FB2	{08:7F}ケド		Fine, But	ours		
m/MS6004.BIN	2:01	35	877	0F	{01:20}	{01:20}	reads: おねえちゃん			
m/MS6004.BIN	2:01	36	880	00						
m/MS6004.BIN	2:01	37	942	1FB2	貢ぐ		Offer Tribute	ours		
m/MS6004.BIN	2:01	38	948	1FB2	Ｈな事		Something Naughty	ours		
m/MS6004.BIN	2:01	39	969	00	{=E2}{=17}	{=E2}{=17}				
m/MS6004.BIN	2:0C	0	16	1FB2	甘くささやく		Whisper Sweetly	ours		
m/MS6004.BIN	2:0C	1	30	1FB2	{08:5C}止{08:2E}		Stop It Now	ours		
m/MS6004.BIN	2:0C	2	38	1FB2	押し倒す！		Push Them Down!	ours		
m/MS6004.BIN	2:0C	3	50	1FB2	イケナイ所をいぢ{08:2E}！		Tease Naughty Spots!	ours		
m/MS6004.BIN	2:0C	4	72	1FB2	身体中触りまくる！		Touch All Over!	ours		
m/MS6004.BIN	2:0C	5	104	0F	{01:2D}	{01:2D}	reads: 管理部			
m/MS6004.BIN	2:0C	6	107	00	{02:01}{=9C}{=00}{03:01}ｰ		reads: ペンタグランマ{=9C}{=00}そんなことｰ			
m/MS6004.BIN	2:0C	7	115	00	{04:01}ﾛ		reads: 切りﾛ			
m/MS6004.BIN	2:0C	8	119	00						
m/MS6004.BIN	2:0C	9	182	1FB2	{01:29}！		That's right!	ours		
m/MS6004.BIN	2:0C	10	188	1FB2	{08:76}{08:76}	{08:76}{08:76}	Not Yet	ours		
m/MS6004.BIN	2:0C	11	206	0F	{01:24}	{01:24}	reads: おかげ			
m/MS6004.BIN	2:0C	12	209	00						
m/MS6004.BIN	2:0D	0	16	1FB2	押し倒す！		Push Them Down!	ours		
m/MS6004.BIN	2:0D	1	28	1FB2	無理やり試みる！		Force It Through!	ours		
m/MS6004.BIN	2:0D	2	58	0F	{01:01}	{01:01}	reads: 山瀬勇			
m/MS6004.BIN	2:0D	3	61	00						
m/MS6004.BIN	2:0D	4	98	1FB2	今更ムダだ！		Too Late Now!	ours		
m/MS6004.BIN	2:0D	5	112	1FB2	ごめん！！		Sorry!!	ours		
m/MS6004.BIN	2:0D	6	136	0F	{01:C1}{01:FF}	{01:C1}{01:FF}	reads: 			
m/MS6004.BIN	2:0D	7	166	1FB2	{08:0E}になれ		Recruit	ours		
m/MS6004.BIN	2:0D	8	176	1FB2	何かくれ		Give Me Something	ours		
m/MS6004.BIN	2:0D	9	186	1FB2	{08:81}あ口で{08:4A}		Use Your Mouth	ours		
m/MS6004.BIN	2:0D	10	211	00	{=EC}{=0A}{02:01}{=8D}{=00}	{=EC}{=0A}{02:01}{=8D}{=00}	reads: {=EC}{=0A}ペンタグランマ{=8D}{=00}			
m/MS6004.BIN	2:0D	11	256	1FFA	{02:09}・・{02:09}\n		........\n	ours		
m/MS6004.BIN	2:0D	12	289	1FB2	分{08:18}		Understood	ours		
m/MS6004.BIN	2:0D	13	295	1FB2	絶対許さん		Never Forgive You	ours		
m/MS6004.BIN	2:0D	14	319	0F	{01:0B}	{01:0B}	reads: わたしが			
m/MS6004.BIN	2:0D	15	322	00						
m/MS6004.BIN	2:0D	16	337	1FFA	{02:09}・・		.....	ours		
m/MS6004.BIN	2:0D	17	407	1FB2	断る！		Refuse!	ours		
m/MS6004.BIN	2:0D	18	415	1FB2	分{08:18}		Understood	ours		
m/MS6004.BIN	2:0D	19	433	0F	{01:12}	{01:12}	reads: あなたの			
m/MS6004.BIN	2:0D	20	436	00						
m/MS6004.BIN	2:0D	21	477	00	{04:EF}は\n		{04:EF}\n	ours		
m/MS6004.BIN	2:0D	22	486	00	{04:FF}の××を××{08:17}\n		 did XX to {04:FF}'s XX!\n	ours		
m/MS6004.BIN	2:0D	23	524	1FB2	{08:76}{08:76}	{08:76}{08:76}	Not Yet	ours		
m/MS6004.BIN	2:0D	24	530	1FB2	{01:29}な		I suppose so	ours		
m/MS6004.BIN	2:0D	25	548	0F	{01:17}	{01:17}	reads: おまえ			
m/MS6004.BIN	2:0D	26	551	00						
m/MS6004.BIN	2:0D	27	631	1FB2	そう{08:8E}		I'll Do That	ours		
m/MS6004.BIN	2:0D	28	639	1FB2	{08:76}{08:76}	{08:76}{08:76}	Not Yet	ours		
m/MS6004.BIN	2:0D	29	657	0F	{01:52}	{01:52}	reads: 			
m/MS6004.BIN	2:0D	30	660	00						
m/MS6004.BIN	2:0E	0	30	1FB2	すかさず押し倒す！		Push Down at Once!	ours		
m/MS6004.BIN	2:0E	1	50	1FB2	ボディにソフトタッチ		A Gentle Touch	ours		
m/MS6004.BIN	2:0E	2	84	0F	{01:25}	{01:25}	reads: ＹＥＳ			
m/MS6004.BIN	2:0E	3	87	00						
m/MS6004.BIN	2:0F	0	30	1FB2	もちろん		Of Course	ours		
m/MS6004.BIN	2:0F	1	40	1FB2	ふざ{08:29}な！		Knock It Off!	ours		
m/MS6004.BIN	2:0F	2	64	0F	{01:01}	{01:01}	reads: 山瀬勇			
m/MS6004.BIN	2:0F	3	67	00						
m/MS6004.BIN	2:10	0	22	1FB2	そりゃマズイ		That's Bad	ours		
m/MS6004.BIN	2:10	1	36	1FB2	もちろん		Of Course	ours		
m/MS6004.BIN	2:10	2	58	0F	{01:01}	{01:01}	reads: 山瀬勇			
m/MS6004.BIN	2:10	3	61	00						
m/MS6004.BIN	2:11	0	22	1FB2	{01:29}な		I suppose so	ours		
m/MS6004.BIN	2:11	1	28	1FB2	構うな		Don't Mind Me	ours		
m/MS6004.BIN	2:11	2	48	0F	{01:38}	{01:38}	reads: アタシ			
m/MS6004.BIN	2:11	3	51	00						
m/MS6004.BIN	2:12	0	16	1FB2	そ{08:53}抱きし{08:2E}		Hold Them Gently	ours		
m/MS6004.BIN	2:12	1	30	1FB2	いきなり押し倒す！		Suddenly Push Down!	ours		
m/MS6004.BIN	2:12	2	50	1FB2	キス{08:8E}		Kiss Them	ours		
m/MS6004.BIN	2:12	3	71	00	{=E2}{=17}{02:01}	{=E2}{=17}{02:01}	reads: {=E2}{=17}ペンタグランマ			
m/MS6004.BIN	2:13	0	37	1FB2	{08:26}	{08:26}	Yes	ours		
m/MS6004.BIN	2:13	1	41	1FB2	{08:27}	{08:27}	No	ours		
m/MS6004.BIN	2:13	2	58	00	{=E2}{=12}	{=E2}{=12}				
m/MS6004.BIN	2:14	0	16	1FB2	何を？		What?	ours		
m/MS6004.BIN	2:14	1	24	1FB2	断る！		Refuse!	ours		
m/MS6004.BIN	2:14	2	44	0F	{01:8A}	{01:8A}	reads: 			
m/MS6004.BIN	2:14	3	47	00						
m/MS6004.BIN	2:14	4	90	1FB2	Ｈな事を{08:8E}		Do Something Naughty	ours		
m/MS6004.BIN	2:14	5	102	1FB2	さっぱり分{08:42}ん		I Have No Clue	ours		
m/MS6004.BIN	2:14	6	130	0F	{01:27}	{01:27}	reads: まさか			
m/MS6004.BIN	2:14	7	133	00						
m/MS6004.BIN	2:15	0	29	1FFA	{02:09}・・\n		.....\n	ours		
m/MS6004.BIN	2:18	0	6	00	{04:FF}は\n		{04:FF}\n	ours		
m/MS6004.BIN	2:18	1	15	00	{04:EF}と×××{08:17}\n		 did XXX with {04:EF}!\n	ours		
m/MS6004.BIN	2:18	2	30	1FBA	{02:09}・・{02:09}・・\n		..........\n	ours		
m/MS6004.BIN	2:18	3	58	0E	{01:10}	{01:10}	reads: あなたは			
m/MS6004.BIN	2:18	4	61	00	\<{01:14}	\<{01:14}	reads: \<あなたに			
m/MS6004.BIN	2:18	5	65	00						
m/MS6004.BIN	2:18	6	107	0C	{08:5C}体力が残{08:52}{08:24}！\n＞{02:06}\n		There's no strength left!\n>What will you do?\n	ours		
m/MS6004.BIN	2:18	7	145	1FB2	逃げる！		Run Away!	ours		
m/MS6004.BIN	2:18	8	155	1FB2	謝る		Apologize	ours		
m/MS6004.BIN	2:18	9	173	0F	{01:20}	{01:20}	reads: おねえちゃん			
m/MS6004.BIN	2:18	10	176	00						
m/MS6004.BIN	2:18	11	192	1FBA	逃げられ{08:25}！\n		Can't escape!\n	ours		
m/MS6004.BIN	2:02	0	43	00	{04:EF}の鉄拳が炸裂！！！\n		{04:EF}'s Iron Fist explodes!!!\n	ours		
m/MS6004.BIN	2:02	1	225	1FB2	怒る		Get Angry	ours		
m/MS6004.BIN	2:02	2	231	1FB2	謝る		Apologize	ours		
m/MS6004.BIN	2:02	3	237	1FB2	引き下がる		Back Down	ours		
m/MS6004.BIN	2:02	4	261	0F	{01:5D}	{01:5D}	reads: 			
m/MS6004.BIN	2:02	5	264	00	{02:01}ｾ		Pentagramma	ours		
m/MS6004.BIN	2:02	6	268	00						
m/MS6004.BIN	2:04	0	95	00	{=EC}{=1E}	{=EC}{=1E}				
m/MS6004.BIN	2:04	1	110	00	{04:EF}は誘惑し{08:1C}\n		{04:EF} tried to tempt you!\n	ours		
m/MS6004.BIN	2:04	2	134	00	{04:FF}は耐え切{08:12}\n		{04:FF} held out to the end!\n	ours		
m/MS6004.BIN	2:04	3	163	1FB2	威嚇射撃		Warning Shot	ours		
m/MS6004.BIN	2:04	4	173	1FB2	見逃す		Let It Go	ours		
m/MS6004.BIN	2:04	5	181	1FB2	{08:0C}	{08:0C}	Attack	ours		
m/MS6004.BIN	2:04	6	197	0F	{01:3A}	{01:3A}	reads: ひとり			
m/MS6004.BIN	2:04	7	200	00	{02:01}D	{02:01}D	reads: ペンタグランマD			
m/MS6004.BIN	2:04	8	204	00						
m/MS6004.BIN	2:04	9	215	00	{04:FF}はガンを装備{08:4A}{08:24}！\n		{04:FF} isn't equipped with a gun!\n	ours		
m/MS6004.BIN	2:04	10	291	0D	チュッ\n		Mwah!\n	ours		
m/MS6004.BIN	2:04	11	304	00	{04:FF}は幸せだ\n		{04:FF} is happy.\n	ours		
m/MS6004.BIN	2:04	12	341	1FD2	{08:03}：		Emi:	ours		
m/MS6004.BIN	2:04	13	347	1FD3	何鼻の下のば{08:4A}んのよ！！\n		Quit making googly eyes!!\n	ours		
m/MS6004.BIN	2:04	14	374	1FBA	{08:03}のメガトンパンチが		Emi's Megaton Punch	ours		
m/MS6004.BIN	2:04	15	406	1FD2	{08:31}：		Rui:	ours		
m/MS6004.BIN	2:04	16	412	1FD3	何鼻の下のば{08:4A}んのよ！！\n		Quit making googly eyes!!\n	ours		
m/MS6004.BIN	2:04	17	439	1FBA	{08:31}の鉄拳が		Rui's Iron Fist	ours		
m/MS6004.BIN	2:04	18	455	18	炸裂！！！\n		Detonation!!!\n	ours		
m/MS6004.BIN	3:07	0	22	00	{04:EF}は迫っ{08:1C}\n		{04:EF} closed right in!\n	ours		
m/MS6004.BIN	3:07	1	47	1FA3	{08:03}が睨んで{08:40}{02:09}\n		Emi is glaring...\n	ours		
m/MS6004.BIN	3:07	2	75	0E	{08:03}のメガトンパンチが炸裂！！！\n		Emi's Megaton Punch explodes!!!\n	ours		
m/MS6004.BIN	3:07	3	133	1FA3	{08:31}が睨んで{08:40}{02:09}\n		Rui is glaring...\n	ours		
m/MS6004.BIN	3:07	4	161	0E	{08:31}の鉄拳が		Rui's Iron Fist	ours		
m/MS6004.BIN	3:0A	0	6	0E	チュッ\n		Mwah!\n	ours		
m/MS6004.BIN	3:0B	0	8	1FFA	{02:09}	{02:09}	reads: ・・・			
m/MS6004.BIN	3:0B	1	12	1FFB	{01:23}お待ち下{08:49}		{01:23}#Please Wait	ours		
m/MS6004.BIN	3:0B	2	30	1FFA	{02:09}\n	{02:09}\n	reads: ・・・\n			
m/MS6004.BIN	3:08	0	19	1FB2	{01:32}？		Are you okay?	ours		
m/MS6004.BIN	3:08	1	25	1FB2	様子を見る		Wait and See	ours		
m/MS6004.BIN	3:08	2	49	0F	{01:79}	{01:79}	reads: 			
m/MS6004.BIN	3:08	3	52	00						
m/MS6004.BIN	3:08	4	194	1FB2	{01:29}よ		That's right	ours		
m/MS6004.BIN	3:08	5	200	1FB2	{08:7A}訳では		That's Not It	ours		
m/MS6004.BIN	3:08	6	222	0F	{01:0C}	{01:0C}	reads: わたしの			
m/MS6004.BIN	3:08	7	225	00						
m/MS6004.BIN	3:0F	0	120	1FB2	駄目		No Good	ours		
m/MS6004.BIN	3:0F	1	126	1FB2	わ{08:18}よ		Got It	ours		
m/MS6004.BIN	3:0F	2	146	0F	{01:0C}	{01:0C}	reads: わたしの			
m/MS6004.BIN	3:0F	3	149	00						
m/MS6004.BIN	5:00	0	76	00	{04:EF}は去ろうと{08:13}\n		{04:EF} is about to leave\n	ours		
m/MS6004.BIN	5:00	1	107	1FB2	呼び止{08:2E}		Call Out to Them	ours		
m/MS6004.BIN	5:00	2	117	1FB2	ほ{08:53}く		Leave It Alone	ours		
m/MS6004.BIN	5:00	3	137	0F	{01:27}	{01:27}	reads: まさか			
m/MS6004.BIN	5:00	4	140	00						
m/MS6004.BIN	5:00	5	208	1FBA	チュッ\n		Mwah!\n	ours		
m/MS6004.BIN	5:00	6	379	1FB2	{08:0B}狩り		Demon Hunting	ours		
