# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0030.BIN	0:01	29	1104	1FD3	第二部隊、即時帰還せよ。\n<wait>		That is all.\n<wait>	v005		
m/MS0030.BIN	0:01	30	1141	1FD0	{08:65}{08:62}一方的に切断{03:0C}た。\n<wait>		The transmission ends there.\n<wait>	v005		reads: 通信は、一方的に切断された。\n<wait>
m/MS0030.BIN	0:01	31	1172	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	32	1178	1FD3	電気系統が、全部駄目になっ{08:14}とすれば{02:08}‥\n{08:10}内の酸素の供給も断た{08:2F}{02:08}\n<wait>		If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	v005		reads: 電気系統が、全部駄目になっているとすれば‥‥‥‥\nシェルター内の酸素の供給も断たれる‥‥‥\n<wait>
m/MS0030.BIN	0:01	33	1254	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	34	1260	1FD3	{08:10}内の酸素{08:62}保{08:52}{02:08}３日か。\n中に{08:0B}が{08:40}とすれば、も{08:53}状況は悪い{08:72}な。\n<wait>		They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	v005		reads: シェルター内の酸素は、保って‥‥‥３日か。\n中に悪魔がいるとすれば、もっと状況は悪い‥‥な。\n<wait>
m/MS0030.BIN	0:01	35	1336	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	36	1342	1FD3	いやまて{02:08}\n何故、{08:0B}の軍勢が襲{08:51}に{08:4A}{08:62}{08:47}扉に損傷が見られ{08:25}{08:77}？\n<wait>		Actually, hold on... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	v005		reads: いやまて‥‥‥\n何故、悪魔の軍勢が襲ったにしては、この扉に損傷が見られないのだ？\n<wait>
m/MS0030.BIN	0:01	37	1412	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	38	1418	1FD3	{03:0B}電気系統がいかれ{08:14}以上中で、何らかの事故が起こ{08:51}のは確かだ。\n<wait>		And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	v005		reads: しかし、電気系統がいかれている以上中で、何らかの事故が起こったのは確かだ。\n<wait>
m/MS0030.BIN	0:01	39	1489	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	40	1495	1FD3	{08:0B}襲撃と{08:68}の{08:62}も{08:61}{08:50}パニックを起こ{08:4B}{02:0B}の{02:08}\n<wait>		Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	v005		reads: 悪魔襲撃というのは、もしかしたらパニックを起こした人間の‥‥‥\n<wait>
m/MS0030.BIN	0:01	41	1546	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	42	1552	1FD3	{08:72}帰還し{08:57}{02:08}{08:48}以上私には講じる手段が無い。\n<wait>		Let's head back. There is nothing more for us to do here.\n<wait>	v005		reads: ‥‥帰還しなければ‥‥‥これ以上私には講じる手段が無い。\n<wait>
m/MS0030.BIN	0:01	43	1603	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	44	1609	1FD3	{08:47}予想が正しければ、第一部隊が救出できる{08:8C}{02:08}。\n<wait>		If worst does come to worst, then Squad One will handle it.\n<wait>	v005		reads: この予想が正しければ、第一部隊が救出できるだろう‥‥‥。\n<wait>
m/MS0030.BIN	0:01	45	1664	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	46	1670	1FD3	{08:4D}よりも、早く皆を治療し{08:57}{02:08}{08:72}\n<wait>		Also, we've gotta hurry and get everyone healed up.\n<wait>	v005		reads: それよりも、早く皆を治療しなければ‥‥‥‥‥\n<wait>
m/MS0030.BIN	0:01	47	1714	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS0030.BIN	0:01	48	1720	1FD3	急ぐぞ！　{01:03}！\n<wait>		Let's go, Newton!\n<wait>	v005		reads: 急ぐぞ！　ニュートン！\n<wait>
m/MS0030.BIN	0:01	49	1743	1FD0	{08:04}{08:62}足早に初台{08:10}へと向{08:18}{02:08}。\n<wait>		Nishino wastes no time as he turns around\nand begins heading back towards Hatsudai.\n<wait>	v005		reads: 西野は、足早に初台シェルターへと向かった‥‥‥。\n<wait>
m/MS0030.BIN	0:01	50	1789	1F03	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}				reads: {=88}{=02}{=88}{=03}西野{=88}{=05}
m/MS0030.BIN	0:01	51	1810	1F03	{=88}{=02}{=88}{=03}{=88}{=04}{=88}{=05}	{=88}{=02}{=88}{=03}{=88}{=04}{=88}{=05}				
m/MS0030.BIN	0:01	52	1822	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	53	1828	1FD3	{02:08}何{08:52}こ{08:12}　{02:08}{08:48}{08:81}あ{02:08}‥\n<wait>いや{08:76}だ。{08:76}方法は{02:08}‥\n<wait>		Is this really it...?\n<wait>No, no. We can't give up yet.\n<wait>	v005		reads: ‥‥‥何ってこった！　‥‥‥これじゃあ‥‥‥‥\n<wait>いやまだだ。まだ方法は‥‥‥‥\n<wait>
m/MS0030.BIN	0:01	54	1888	1FD0	{08:00}{08:62}アームターミナルを入力版に直接つなぎ、解除を試みた。\n<wait>		Hayasaka places his Arm Terminal against the control panel\nand attempts to open the door.\n<wait>	v005		reads: 早坂は、アームターミナルを入力版に直接つなぎ、解除を試みた。\n<wait>
m/MS0030.BIN	0:01	55	1953	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	56	1959	1FD3	何だと！？　{02:08}‥電流が来て{08:24}！？\n<wait>		What!? There's no power!\n<wait>	v005		reads: 何だと！？　‥‥‥‥電流が来ていない！？\n<wait>
m/MS0030.BIN	0:01	57	2000	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	58	2006	1FD3	{02:08}と{08:68}{08:46}は{02:08}{08:47}{08:10}は{08:72}機能を停止{02:08}\n{08:7A}{02:08}{08:03}の両親は{02:08}{08:72}\n<wait>		If there's no power, then that means that Emi's parents are...\n<wait>	ours		reads: ‥‥‥ということは‥‥‥このシェルターは‥‥機能を停止‥‥‥\nそんな‥‥‥英美の両親は‥‥‥‥‥\n<wait>
m/MS0030.BIN	0:01	59	2066	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	60	2072	1FD3	何とか他に方法は{02:08}{02:08}\n{1E10:01003C}{02:08}技術陣の派遣を要請{08:8E}{08:86}{08:72}{08:25}{02:08}な。\n<wait>		There's gotta be something that we can do... Something...\n{1E10:01003C}...Let's just call for backup.\n<wait>	v005		reads: 何とか他に方法は‥‥‥‥‥‥\n{1E10:01003C}‥‥‥技術陣の派遣を要請するしか‥‥ない‥‥‥な。\n<wait>
m/MS0030.BIN	0:01	61	2141	1FD0	{08:00}{08:62}{08:63}のアームターミナルを{08:65}モードに{08:4B}。\n<wait>		With that, Hayasaka turns on his communicator.\n<wait>	v005		reads: 早坂は、自分のアームターミナルを通信モードにした。\n<wait>
m/MS0030.BIN	0:01	62	2198	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	63	2204	1FD3	{02:0E}、{02:00}第二部隊隊員、{01:00}。\n{01:2D}至急応答願い{08:5A}。\n<wait>		This is a member of Devil Buster Squad Two, Hayasaka Tatsuya.\nI have an urgent message for the Administrator's Office.\n<wait>	v005		reads: こちら、デビルバスター第二部隊隊員、早坂達也。\n管理部至急応答願います。\n<wait>
m/MS0030.BIN	0:01	64	2264	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：
m/MS0030.BIN	0:01	65	2270	1FD3	{02:0E}{01:2D}。\n<wait>		We read you. What is the message?\n<wait>	v005		reads: こちら管理部。\n<wait>
m/MS0030.BIN	0:01	66	2287	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	67	2293	1FD3	現在、第二部隊は原宿{08:10}入口にい{08:5A}。\n{03:0B}原宿{08:10}に電流が供給{03:0C}ておらず、中に入れ{02:0A}。\n<wait>		We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	v005		reads: 現在、第二部隊は原宿シェルター入口にいます。\nしかし、原宿シェルターに電流が供給されておらず、中に入れません。\n<wait>
m/MS0030.BIN	0:01	68	2381	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	69	2387	1FD3	生存者も{08:40}と思われ{08:5A}。\n至急、技術陣の派遣をお願いし{08:5A}。\n<wait>		We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	v005		reads: 生存者もいると思われます。\n至急、技術陣の派遣をお願いします。\n<wait>
m/MS0030.BIN	0:01	70	2455	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：
m/MS0030.BIN	0:01	71	2461	1FD3	第二部隊、{08:04}隊長以下４名。\n即時帰還せよ。\n<wait>		Negative.\nYour orders are to return to base at once.\n<wait>	v005		reads: 第二部隊、西野隊長以下４名。\n即時帰還せよ。\n<wait>
m/MS0030.BIN	0:01	72	2513	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	73	2519	1FD3	何だと！？\n<wait>		What!?\n<wait>	v005		
m/MS0030.BIN	0:01	74	2542	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：
m/MS0030.BIN	0:01	75	2548	1FD3	命令に従わ{08:19}隊員に{08:62}自宅謹慎を命ずる。\n帰還し{08:25}場合に{08:62}処分は更に厳しい{08:5E}と{08:59}。\n<wait>		You will be placed under house arrest upon arrival\nfor disobeying orders. Fail to return immediately,\nand your punishment will be even harsher.\n<wait>	v005		reads: 命令に従わなかった隊員には、自宅謹慎を命ずる。\n帰還しない場合には、処分は更に厳しいものとなる。\n<wait>
m/MS0030.BIN	0:01	76	2636	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：
m/MS0030.BIN	0:01	77	2642	1FD3	なお、原宿{08:10}の件{08:62}第一部隊が担当し任務を\n遂行{08:8E}。\n<wait>		The matter of Harajuku Shelter will be\nhandled by Squad One.\n<wait>	v005		reads: なお、原宿シェルターの件は、第一部隊が担当し任務を\n遂行する。\n<wait>
m/MS0030.BIN	0:01	78	2700	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：
m/MS0030.BIN	0:01	79	2706	1FD3	第二部隊、即時帰還せよ。\n<wait>		That is all.\n<wait>	v005		
m/MS0030.BIN	0:01	80	2743	1FD0	{08:65}{08:62}一方的に切断{03:0C}た。\n<wait>		The transmission ends there.\n<wait>	v005		reads: 通信は、一方的に切断された。\n<wait>
m/MS0030.BIN	0:01	81	2774	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	82	2780	1FD3	クソッ！！　{01:2D}の奴ら、何処{08:71}頭が固い{08:5F}ッ！\n<wait>		Goddammit! How can they be this fucking stupid!?\n<wait>	v005		reads: クソッ！！　管理部の奴ら、何処まで頭が固いんだッ！\n<wait>
m/MS0030.BIN	0:01	83	2831	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	84	2837	1FD3	電気系統が、全部駄目になっ{08:14}とすれば{02:08}‥\n{08:10}内の酸素の供給も断た{08:2F}{02:08}\n<wait>		If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	v005		reads: 電気系統が、全部駄目になっているとすれば‥‥‥‥\nシェルター内の酸素の供給も断たれる‥‥‥\n<wait>
m/MS0030.BIN	0:01	85	2913	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	86	2919	1FD3	{08:10}内の酸素{08:62}保{08:52}{02:08}３日か。\n中に{08:0B}が{08:40}とすれば、も{08:53}状況は悪い{08:72}な。\n<wait>		They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	v005		reads: シェルター内の酸素は、保って‥‥‥３日か。\n中に悪魔がいるとすれば、もっと状況は悪い‥‥な。\n<wait>
m/MS0030.BIN	0:01	87	2995	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	88	3001	1FD3	ん？　まてよ{02:08}\n何故、{08:0B}の軍勢が襲{08:51}に{08:4A}{08:62}扉に損傷が{08:25}{08:5F}？\n<wait>		Hmm? Hold on... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	v005		reads: ん？　まてよ‥‥‥\n何故、悪魔の軍勢が襲ったにしては、扉に損傷がないんだ？\n<wait>
m/MS0030.BIN	0:01	89	3067	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	90	3073	1FD3	{08:56}電気系統がいかれ{08:14}以上{08:62}中で何らかの事故が起こ{08:51}のは確かだ。\n<wait>		And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	v005		reads: でも電気系統がいかれている以上は、中で何らかの事故が起こったのは確かだ。\n<wait>
m/MS0030.BIN	0:01	91	3144	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	92	3150	1FD3	{08:4D}{08:56}{08:0B}襲撃と{08:68}の{08:62}も{08:61}{08:50}パニックを起こ{08:4B}{02:0B}が{02:08}\n<wait>		Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	v005		reads: それでも悪魔襲撃というのは、もしかしたらパニックを起こした人間が‥‥‥\n<wait>
m/MS0030.BIN	0:01	93	3205	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	94	3211	1FD3	{08:72}帰還し{08:69}{02:08}{08:48}以上俺には何も出来{08:25}{08:72}\n<wait>		Let's head back. There's nothing more for us to do here.\n<wait>	v005		reads: ‥‥帰還しよう‥‥‥これ以上俺には何も出来ない‥‥\n<wait>
m/MS0030.BIN	0:01	95	3256	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	96	3262	1FD3	{08:47}予想が正しければ、第一部隊が救出できる{08:8C}{02:08}。\n<wait>		If worst does come to worst, then Squad One will handle it.\n<wait>	v005		reads: この予想が正しければ、第一部隊が救出できるだろう‥‥‥。\n<wait>
m/MS0030.BIN	0:01	97	3317	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	98	3323	1FD3	{08:4D}よりも、早く皆を治療し{08:57}{02:08}{08:72}\n<wait>		Also, we've gotta hurry and get everyone healed up.\n<wait>	v005		reads: それよりも、早く皆を治療しなければ‥‥‥‥‥\n<wait>
m/MS0030.BIN	0:01	99	3367	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：
m/MS0030.BIN	0:01	100	3373	1FD3	急ごう！　{01:03}！\n<wait>		Let's go, Newton!\n<wait>	v005		reads: 急ごう！　ニュートン！\n<wait>
m/MS0030.BIN	0:01	101	3396	1FD0	{08:00}{08:62}足早に初台{08:10}へと向{08:18}{02:08}。\n<wait>		Hayasaka wastes no time as he turns around\nand begins heading back towards Hatsudai.\n<wait>	v005		reads: 早坂は、足早に初台シェルターへと向かった‥‥‥。\n<wait>
m/MS0030.BIN	0:01	102	3442	1F03	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}				reads: {=88}{=02}{=88}{=03}西野{=88}{=05}
m/MS0030.BIN	0:01	103	3463	1F03	{08:02}{=88}{=03}{=88}{=04}{=88}{=05}	{08:02}{=88}{=03}{=88}{=04}{=88}{=05}				reads: 山瀬{=88}{=03}{=88}{=04}{=88}{=05}
m/MS0030.BIN	0:01	104	3475	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	105	3481	1FD3	{08:45}{08:71}来たのに{02:08}扉が{02:08}\n<wait>		Did we really come all this way for nothing...?\n<wait>	v005		reads: ここまで来たのに‥‥‥扉が‥‥‥\n<wait>
m/MS0030.BIN	0:01	106	3510	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	107	3516	1FD3	{02:08}{08:72}{08:76}手は{08:7B}わ。\nアームターミナルを直接入力板につ{08:25}で、解除できるかや{08:52}み{08:69}。\n<wait>		No, no. We can't give up yet. I'm gonna try and see if I can connect\nmy Arm Terminal to the control panel.\n<wait>	v005		reads: ‥‥‥‥‥まだ手はあるわ。\nアームターミナルを直接入力板につないで、解除できるかやってみよう。\n<wait>
m/MS0030.BIN	0:01	108	3602	1FD0	{08:03}{08:62}早速作業に取り掛かる。\n<wait>		Having said that, Emi gets to work.\n<wait>	v005		reads: 英美は、早速作業に取り掛かる。\n<wait>
m/MS0030.BIN	0:01	109	3637	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	110	3643	1FD3	{02:08}{02:08}‥電流が来て{08:25}！！\n<wait>		...There's no power!\n<wait>	v005		reads: ‥‥‥‥‥‥‥電流が来てない！！\n<wait>
m/MS0030.BIN	0:01	111	3674	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	112	3680	1FD3	{02:08}と{08:68}{08:46}は{02:08}{08:47}{08:10}は{08:72}機能を停止{02:08}\n<wait>		If there's no power, then that means that the people inside are...\n<wait>	ours		reads: ‥‥‥ということは‥‥‥このシェルターは‥‥機能を停止‥‥‥\n<wait>
m/MS0030.BIN	0:01	113	3721	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	114	3727	1FD3	お願い！！　開いてッ！\n<wait>		Open! Please, open!\n<wait>	v005		
m/MS0030.BIN	0:01	115	3758	1FD0	{08:03}{08:62}扉を何とかこじ開け{08:69}と{08:4B}が、核爆発にも耐え得る、\n強靱な鉄と鉛の塊と化{08:4B}扉はびくと{08:5D}{08:19}。\n<wait>		Emi tries to force to door open with her bare hands,\nbut the massive hunk of steel doesn't as much as budge.\n<wait>	v005		reads: 英美は、扉を何とかこじ開けようとしたが、核爆発にも耐え得る、\n強靱な鉄と鉛の塊と化した扉はびくともしなかった。\n<wait>
m/MS0030.BIN	0:01	116	3858	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	117	3864	1FD3	{08:48}{08:81}あ{08:72}技術陣の派遣を要請{08:8E}{08:86}{08:25}わ{02:08}\n<wait>		I guess we have no choice but to call for backup...\n<wait>	v005		reads: これじゃあ‥‥技術陣の派遣を要請するしかないわ‥‥‥\n<wait>
m/MS0030.BIN	0:01	118	3909	1FD0	{08:03}{08:62}{08:63}のアームターミナルを{08:65}モードに{08:4B}。\n<wait>		With that, Emi turns on her communicator.\n<wait>	v005		reads: 英美は、自分のアームターミナルを通信モードにした。\n<wait>
m/MS0030.BIN	0:01	119	3966	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	120	3972	1FD3	{02:0E}、{02:00}第二部隊隊員、{01:02}。\n{01:2D}至急応答願い{08:5A}。\n<wait>		This is a member of Devil Buster Squad Two, Kirishima Emi.\nI have an urgent message for the Administrator's Office.\n<wait>	v005		reads: こちら、デビルバスター第二部隊隊員、桐島英美。\n管理部至急応答願います。\n<wait>
m/MS0030.BIN	0:01	121	4032	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：
m/MS0030.BIN	0:01	122	4038	1FD3	{02:0E}{01:2D}。\n<wait>		We read you. What is the message?\n<wait>	v005		reads: こちら管理部。\n<wait>
m/MS0030.BIN	0:01	123	4055	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	124	4061	1FD3	現在、第二部隊は原宿{08:10}入口にい{08:5A}。\n{03:0B}原宿{08:10}に電流が供給{03:0C}ておらず、中に入れ{02:0A}。\n<wait>		We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	v005		reads: 現在、第二部隊は原宿シェルター入口にいます。\nしかし、原宿シェルターに電流が供給されておらず、中に入れません。\n<wait>
m/MS0030.BIN	0:01	125	4149	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS0030.BIN	0:01	126	4155	1FD3	生存者も{08:40}と思われ{08:5A}。\n至急、技術陣の派遣をお願いし{08:5A}。\n<wait>		We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	v005		reads: 生存者もいると思われます。\n至急、技術陣の派遣をお願いします。\n<wait>
m/MS0030.BIN	0:01	127	4223	1FD2	{01:2D}：		Administrator's Office:	v005		reads: 管理部：
m/MS0030.BIN	0:01	128	4229	1FD3	第二部隊、{08:04}隊長以下４名。\n即時帰還せよ。\n<wait>		Negative.\nYour orders are to return to base at once.\n<wait>	v005		reads: 第二部隊、西野隊長以下４名。\n即時帰還せよ。\n<wait>
