# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS003A.BIN	0:19	4	226	1F2F	 を入手{08:4B}\n<wait>		"a golden nuget"\n?\n<wait>	v005		reads:  を入手した\n<wait>; @refalign @refalign-joined
m/MS003A.BIN	0:1A	0	0	DATA	！？\n					
m/MS003A.BIN	0:1A	1	54	1FD2	泉の精霊：		Spring Spirit:	v005		
m/MS003A.BIN	0:1A	2	66	1FD3	{08:72}私は{08:47}泉に棲む精霊。\n<wait>		...I am the spirit that dwells in this spring.\n<wait>	v005		reads: ‥‥私はこの泉に棲む精霊。\n<wait>
m/MS003A.BIN	0:1A	3	313	1FD2	泉の精霊：		Spring Spirit:	v005		
m/MS003A.BIN	0:1A	4	325	1FD3	お前が今投げ入{08:60}のは{08:47}	Was it this 	Which sword did you cast into the water?\n	v005	draft	reads: お前が今投げ入れたのはこの @ours-2026-09-05
m/MS003A.BIN	0:1A	5	360	1F2F	か？\n{08:4D}とも{08:47}	 you just threw in?\nOr this 	? Or perhaps 	v005	draft	reads: か？\nそれともこの; reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	6	420	1F2F	か！？\n	?!\n			draft	reads: か？\nそれともこの @ours-2026-09-05
m/MS003A.BIN	0:1A	7	465	1FB2	忘{08:60}	I forgot	I forgot	v005	draft	reads: 忘れた; menu option, declared width 20 columns; reads: 銃口を向けた @ours-2026-09-05
m/MS003A.BIN	0:1A	8	525	1FB2	忘{08:60}	I forgot	I forgot	v005	draft	reads: 忘れた; menu option, declared width 20 columns; reads: しかし、 @ours-2026-09-05
m/MS003A.BIN	0:1A	9	585	1FB2	忘{08:60}	I forgot	I forgot	v005	draft	reads: 忘れた; menu option, declared width 20 columns; reads: ダウン @ours-2026-09-05
m/MS003A.BIN	0:1A	10	612	1FD2	泉の精霊：		Spring Spirit:	v005		
m/MS003A.BIN	0:1A	11	624	1FD3	お前が落と{08:4B}のは{08:47}	What you dropped was this 	Was the weapon you threw into the water this\n	v005	draft	reads: お前が落としたのはこの; reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	12	646	1F2F	銀の	silver 	silver 	v005	draft	reads: 銃口を向けた @ours-2026-09-05
m/MS003A.BIN	0:1A	13	659	1F2F	か？\n{08:4D}とも{08:47}		? Or perhaps 	v005		reads: か？\nそれともこの; reads: 忘れた; menu option, declared width 20 columns @refalign
m/MS003A.BIN	0:1A	14	676	1F2F	金の	gold 	this gold 	v005	draft	reads: だした; reads: ママ @ours-2026-09-05
m/MS003A.BIN	0:1A	15	689	1F2F	か！？\n	?!\n			draft	reads: しかし、; reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	16	712	1FB2	金	Gold	Gold	v005	draft	menu option, declared width 20 columns; reads: 忘れた; reads: しかし、 @ours-2026-09-05
m/MS003A.BIN	0:1A	17	716	1FB2	銀	Silver	Silver	v005	draft	menu option, declared width 20 columns; reads: だした; reads: 忘れた @ours-2026-09-05
m/MS003A.BIN	0:1A	18	720	1FB2	両方	Both	Both	v005	draft	menu option, declared width 20 columns; reads: ダウン @ours-2026-09-05
m/MS003A.BIN	0:1A	19	726	1FB2	{01:3F}{08:56}{08:25}	Neither	Neither	v005	draft	reads: どちらでもない; menu option, declared width 20 columns; reads: 忘れた @ours-2026-09-05
m/MS003A.BIN	0:1A	20	796	1FD2	泉の精霊：	Spring Spirit:	Spring Spirit:	v005	draft	reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	21	808	1FD3	{08:6A}と{08:72}無責任な。\n{08:63}の持ち物すら把握出来ておらんと{08:68}{08:46}か？\n<wait>	How......... irresponsible.\nYou can't even keep track of your own belongings?\n<wait>	Hmph... Pathetic.\nCan you not even keep track of your own possessions?\n<wait>	v005	draft	reads: なんと‥‥無責任な。\n自分の持ち物すら把握出来ておらんということか？\n<wait>; reads: お前が落としたのはこの; reads: ダウン @ours-2026-09-05
m/MS003A.BIN	0:1A	22	874	1FD2	泉の精霊：		Spring Spirit:	v005		reads: 忘れた; menu option, declared width 20 columns
m/MS003A.BIN	0:1A	23	886	1FD3	お前が落と{08:4B}のは{08:47}	What you dropped was this 	Was the weapon you threw into the water this\n	v005	draft	reads: お前が落としたのはこの; reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	24	917	1F2F	だ。\n{08:72}{08:5C}少ししっかり{08:8E}{08:46}だな。\n	.\n...Try to be a bit more careful.\n	 was the correct answer.\nTry harder next time.\n	v005	draft	reads: だ。\n‥‥もう少ししっかりすることだな。\n; reads: か？\nそれともこの @ours-2026-09-05
m/MS003A.BIN	0:1A	25	990	1FD2	泉の精霊：		Spring Spirit:	v005		
m/MS003A.BIN	0:1A	26	1002	1FD3	そうか。では{08:47}普通の	I see. Then this ordinary 	Is that so? Very well then.\nThis regular 	v005	draft	reads: そうか。ではこの普通の; reads: だした; reads: お前が落としたのはこの @ours-2026-09-05
m/MS003A.BIN	0:1A	27	1035	1F2F	だな。\n持{08:52}ゆくが良い。\n		 is yours to take.\n	v005		reads: だな。\n持ってゆくが良い。\n
m/MS003A.BIN	0:1A	28	1064	1FD2	泉の精霊：	Spring Spirit:	Spring Spirit:	v005	draft	menu option, declared width 20 columns; reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	29	1076	1FD3	？{08:72}そうか、では{08:48}はお前に返すとし{08:69}。\nいや、正直な{08:46}だな。感心、感心{08:72}\n		Oh? Very well then. I shall return this to you.\nHow honest. It is admirable...\n	v005		reads: ？‥‥そうか、ではこれはお前に返すとしよう。\nいや、正直なことだな。感心、感心‥‥\n; menu option, declared width 20 columns; reads: か？\nそれともこの @refalign
m/MS003A.BIN	0:1A	30	1153	1FD2	泉の精霊：		Spring Spirit:	v005		menu option, declared width 20 columns @refalign
m/MS003A.BIN	0:1A	31	1165	1FD3	{08:72}うむ、{08:79}答えを選ぶ{08:46}は私には分か{08:52}{08:64}。\n誠実なお前には{08:48}を授け{08:69}{08:72}\n	...Mm, I knew you would choose that answer.\nTo one so honest, I grant this...\n	Yes, I knew you would say that... Very well.\nAs a price for your honesty, I shall give you this.\n	v005	draft	reads: ‥‥うむ、その答えを選ぶことは私には分かっていた。\n誠実なお前にはこれを授けよう‥‥\n; reads: どちらでもない; menu option, declared width 20 columns; reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	32	1242	1FD2	泉の精霊：		Spring Spirit:	v005		
m/MS003A.BIN	0:1A	33	1254	1FD3	愚かな！欲に目を眩ま{03:0C}お{08:52}！\n今{08:71}何を{08:4A}来た{08:77}！！\n		You fool! You have been blinded by greed!\n	v005		reads: 愚かな！欲に目を眩まされおって！\n今まで何をして来たのだ！！\n; reads: なんと‥‥無責任な。\n自分の持ち物すら把握出来ておらんということか？\n<wait>; menu option, declared width 20 columns
m/MS003A.BIN	0:1A	34	1313	1FD2	泉の精霊：		Spring Spirit:	v005		menu option, declared width 20 columns
m/MS003A.BIN	0:1A	35	1325	1FD3	くっくっく{08:72}。なかなかに正直な奴では{08:25}か。\n{08:72}気に入{08:51}。望み通り{08:48}をお前にくれてやろう。\n		Hehehe... You are quite the honest man.\nI like that. Very well then. I shall give this to you.\n	v005		reads: くっくっく‥‥。なかなかに正直な奴ではないか。\n‥‥気に入った。望み通りこれをお前にくれてやろう。\n; reads: お前が落としたのはこの; menu option, declared width 20 columns
m/MS003A.BIN	0:1A	36	1418	1FD2	泉の精霊：	Spring Spirit:	Spring Spirit:	v005	draft	reads: だした; reads: どちらでもない; menu option, declared width 20 columns @ours-2026-09-05
m/MS003A.BIN	0:1A	37	1430	1FD3	{08:72}嘘{08:26}かんな。{08:4D}とも忘れて{08:1F}のか？\nお前の落と{08:4B}のは{08:48}であろうが。\n	...You mustn't lie. Or have you forgotten?\nWhat you dropped was this, was it not?\n	...You shouldn't lie. Or did you perhaps forget?\nThis was the one you dropped.\n	v005	draft	reads: ‥‥嘘はいかんな。それとも忘れてしまったのか？\nお前の落としたのはこれであろうが。\n; reads: だ。\n‥‥もう少ししっかりすることだな。\n @ours-2026-09-05
m/MS003A.BIN	0:1A	38	1501	1FD2	泉の精霊：		Spring Spirit:	v005		reads: ペンタグランマﾙ
m/MS003A.BIN	0:1A	39	1513	1FD3	{08:72}む、{08:79}答えを選ぶ{08:8C}とは思{08:51}が。\nたわ{08:43}奴め。{08:48}以上付き合えんわ。\n	...Hm, I thought you would choose that answer.\nYou fool. I'll waste no more time on you.\n	Hmph. I thought you would way that.\nI cannot go along with this foolishness for any longer.\n	v005	draft	reads: ‥‥む、その答えを選ぶだろうとは思ったが。\nたわけた奴め。これ以上付き合えんわ。\n; reads: そうか。ではこの普通の; reads: そんなこと{=E7}{=00} @ours-2026-09-05
m/MS003A.BIN	0:1A	40	1584	1FD2	泉の精霊：	Spring Spirit:	Spring Spirit:	v005	draft	reads: だした; reads: 桐島英美おにいちゃん @ours-2026-09-05
m/MS003A.BIN	0:1A	41	1596	1FD3	愚かな{08:72}。{08:48}を持{08:52}去るが良い。\n	Fool... Take this and be gone.\n	Fool... Take this and leave my sight.\n	v005	draft	reads: 愚かな‥‥。これを持って去るが良い。\n; reads: だな。\n持ってゆくが良い。\n; reads: カズミキャンプ桐島英美 @ours-2026-09-05
m/MS003A.BIN	0:1A	42	1632	1FD2	泉の精霊：		Spring Spirit:	v005		
m/MS003A.BIN	0:1A	43	1644	1FD3	{02:08}。\n<wait>	.........\n<wait>			draft	reads: ‥‥‥。\n<wait>; reads: ？‥‥そうか、ではこれはお前に返すとしよう。\nいや、正直なことだな。感心、感心‥‥\n; reads: なんと‥‥無責任な。\n自分の持ち物すら把握出来ておらんということか？\n<wait> @ours-2026-09-05
m/MS003A.BIN	0:1A	44	1657	1FD2	泉の精霊：		Spring Spirit:	v005		
m/MS003A.BIN	0:1A	45	1669	1FD3	そこ{08:71}言{08:28}のも{08:5B}別の意味で正直{08:6B}だとい{08:28}。\n{08:8F}我を出し過ぎて身を滅ぼさぬ{08:69}に気を付{08:29}が良い。\n		Being able to say that is one form of honesty.\nI merely suggest that you do not go too far with it.\n	v005		reads: そこまで言えるのもまた別の意味で正直なのだといえる。\nだが我を出し過ぎて身を滅ぼさぬように気を付けるが良い。\n; reads: ‥‥うむ、その答えを選ぶことは私には分かっていた。\n誠実なお前にはこれを授けよう‥‥\n; reads: お前が落としたのはこの
m/MS003A.BIN	0:1A	46	1796	1FD0	泉の精霊は	The Spring Spirit left	The spirit disappears into the spring,\nleaving behind 	v005	draft	reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1A	47	1819	1F2F	を置いて再び泉の中へ\n消え{08:21}{08:72}\n<wait>	behind and disappeared back into the spring...\n<wait>			draft	reads: を置いて再び泉の中へ\n消えていった‥‥\n<wait>; reads: 愚かな！欲に目を眩まされおって！\n今まで何をして来たのだ！！\n; reads: だ。\n‥‥もう少ししっかりすることだな。\n @ours-2026-09-05
m/MS003A.BIN	0:1A	48	1928	1FD0	精霊は	The spirit left	The spirit disappears into the spring,\nleaving behind 	v005	draft	reads: 桐島英美あなたの @ours-2026-09-05
m/MS003A.BIN	0:1A	49	1981	1F2F	を置いて泉の中へ消え{08:21}。\n<wait>	behind and disappeared into the spring.\n<wait>			draft	reads: を置いて泉の中へ消えていった。\n<wait>; reads: くっくっく‥‥。なかなかに正直な奴ではないか。\n‥‥気に入った。望み通りこれをお前にくれてやろう。\n; reads: キャンプ @ours-2026-09-05
m/MS003A.BIN	0:1B	0	0	UNTILED	ﾅ / : / e / :% / : / ｩ / f / :% / : / h / :% / : / q / i / :% / : / U / i / :% / : / 9 / i / :% / : / ･ / J / :& / : / : / ｮ /  / ﾐ澄み通 / Q水を湛 / A泉が / {。 / 泉に近づこうと / Lどこ / Bとも無く声が聞こえて / 。 / ｺ / ﾒ声： / ﾓ止まれ、若者よ。汝は我が泉を汚す者 / Yか？ / ﾁ / ﾐ / ｱ / ｲ / & / ｲ / ' / ｷ / ﾑ / ｯ /  /  / ﾒ声： / ﾓ止まれ、若者。我が泉に立ち入る / Fまかり / }ぬ。 / 早々に立ち去れい！ / ﾁ / ﾐ / ｱ / ｲ立ち去る / ｲ立ち去ら / % / ｷ / ﾑ / - /  / ｺ / ﾒ声： / ﾓでは何用か？ / ﾁ / ﾐ / ｱ / ｲ泉を使い / N / ｲ特に用は無い / ｷ / ﾑ / ｴ /  / ｲ / 6 / 7 / 8 / ' /  / - / ~ /  /  / t / l /  /  / b / ^ /  / ﾒ声： / ﾓふむ / rお主の役に立つか / 垂ｩは保証 / Mで構わぬの / |自由に使うが良い。 / ｺ / : / B / $ /  / 2 / ｺ / ﾒ声： / ﾓ / | / マッカを払う / w。 / ﾁ / ﾐ / ｱ / ｲ払う / ｲやめておく / ｷ / ﾑ / 云 /  / ｺ / ﾒ声： / ﾓ / rマッカが足りぬか。話に / }んな。 / 泉を使わ / * / 高ﾉはゆかぬ。立ち去る / w。 / : / ] / ｺ / ﾒ声： / ﾓ確かに。では御自由に使われよ。 / ｺ / : / ｺ / ﾒ声： / ﾓでは / E / B立ち去る / w。 / ｺ / ｺ / ﾒ声： / ﾓ左様か / r / |汝らを葬るのが番人たる我が役目。 / 覚悟はよいな！？ / Z / ｺ / e / f / h / i / i / i / x / ｭ / ｬ / ｪ / w / ｾ /  / d /  / d / ｾ / :% / : / :					@noedit; @untiled; record does not tile (switch entry at 0xDF has kind 174 (not 0 or 1)); read-only, copied verbatim; record does not tile (expression node 0x1F payload past end)
m/MS003A.BIN	0:1C	0	15	1F86	番人の血で真っ赤に染{08:20}泉が{08:7B}。\n	There is a spring dyed deep red with the guardian's blood.\n			draft	reads: 番人の血で真っ赤に染まった泉がある。\n; @noedit; @untiled; record does not tile (expression node 0x00 payload past end); read-only, copied verbatim @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	1	54	1F86	澄み通{08:51}水を湛{08:41}泉に{08:72}２人のお姉さんが浸かっ{08:14}。\n<wait>	In a spring of clear water......... two ladies are soaking.\n<wait>			draft	reads: 澄み通った水を湛えた泉に‥‥２人のお姉さんが浸かっている。\n<wait>; reads: 澄み通った水を湛えた泉に‥‥２人のお姉さんが浸かっている。\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	2	124	1FD2	泉のお姉さんα：	Spring Lady A:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	3	142	1FD3	あら。\n<wait>	Oh.\n<wait>			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	4	157	1FD2	泉のお姉さんβ：	Spring Lady B:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	5	175	1FD3	まあ。\n<wait>	My.\n<wait>			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	6	190	1FD2	泉のお姉さん達：	Spring Ladies:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	7	208	1FD3	いらっしゃ{08:89}せ～。\n<wait>	Welcome~.\n<wait>			draft	reads: いらっしゃいませ～。\n<wait>; reads: いらっしゃいませ～。\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	8	235	1FD2	泉のお姉さんα：	Spring Lady A:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	9	253	1FD3	（ん～、久しぶりのお客さんねぇ）\n<wait>	(Hmm~, our first customer in a while.)\n<wait>			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	10	294	1FD2	泉のお姉さんβ：	Spring Lady B:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	11	312	1FD3	（{08:72}ちょ{08:53}緊張し{08:5A}ね～）\n<wait>	(...I'm a little nervous~.)\n<wait>			draft	reads: （‥‥ちょっと緊張しますね～）\n<wait>; reads: （‥‥ちょっと緊張しますね～）\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	12	350	1FD2	泉のお姉さんα：	Spring Lady A:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	13	368	1FD3	あら。\n（げ。）\n<wait>	Oh.\n(Ugh.)\n<wait>			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	14	392	1FD2	泉のお姉さんβ：	Spring Lady B:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	15	410	1FD3	まあ。\n（ひいっ。）\n<wait>	My.\n(Eek.)\n<wait>			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	16	438	1FD2	泉のお姉さん達：	Spring Ladies:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	17	456	1FD3	いらっしゃ{08:89}せ～。\n<wait>	Welcome~.\n<wait>			draft	reads: いらっしゃいませ～。\n<wait>; reads: いらっしゃいませ～。\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	18	483	1FD2	泉のお姉さんα：	Spring Lady A:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	19	501	1FD3	（{08:5B}来た{08:72}）\n<wait>	(He's back...)\n<wait>			draft	reads: （また来た‥‥）\n<wait>; reads: （また来た‥‥）\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	20	522	1FD2	泉のお姉さんβ：	Spring Lady B:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	21	540	1FD3	（ど、{08:90}し{08:69}{08:72}）\n<wait>	(Wh... what do we do...)\n<wait>			draft	reads: （ど、どうしよう‥‥）\n<wait>; reads: （ど、どうしよう‥‥）\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	22	565	1FD2	泉のお姉さんα：	Spring Lady A:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	23	583	1FD3	（こら！ {08:58}弱気に{08:1A}んのよ！）\n<wait>	(Hey! Don't go all timid on me!)\n<wait>			draft	reads: （こら！ なに弱気になってんのよ！）\n<wait>; reads: （こら！ なに弱気になってんのよ！）\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	24	621	1FD2	泉のお姉さんβ：	Spring Lady B:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	25	639	1FD3	（そ、そうよね、{08:73}{08:46}{08:81}ダメね。{08:72}だ{08:52}私{08:4F}）\n<wait>	(R... right, we can't be like this. ...After all, we're)\n<wait>			draft	reads: （そ、そうよね、こんなことじゃダメね。‥‥だって私たち）\n<wait>; reads: （そ、そうよね、こんなことじゃダメね。‥‥だって私たち）\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	26	690	1FD2	泉のお姉さん達：	Spring Ladies:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	27	708	1FD3	（プロ{08:8A}！）\n<wait>	(professionals!)\n<wait>			draft	reads: （プロだし！）\n<wait>; reads: （プロだし！）\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	28	729	1FD2	泉のお姉さんα：	Spring Lady A:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	29	747	1FD3	（{08:81}あ{01:28}通りにね）\n<wait>	(Then, as usual.)\n<wait>			draft	reads: （じゃあいつも通りにね）\n<wait>; reads: （じゃあいつも通りにね）\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	30	774	1FD2	泉のお姉さんβ：	Spring Lady B:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	31	792	1FD3	（は～い）\n<wait>	(Okaaay.)\n<wait>			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	32	811	1FD2	泉のお姉さんα：	Spring Lady A:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	33	829	1FD3	{08:47}～\n<wait>	This~\n<wait>			draft	reads: この～\n<wait>; reads: この～\n<wait> @rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	34	842	1FD2	泉のお姉さんβ：	Spring Lady B:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	35	860	1FD3	泉の～\n<wait>	spring's~\n<wait>			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	36	875	1FD2	泉のお姉さん達：	Spring Ladies:			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	37	893	1FD3	効能は～\n	benefits are~\n			draft	@rebase-new @ours-2026-09-05
m/MS003A.BIN	0:1C	38	928	1FB2	聞い{08:14}		Listen	v005		reads: 聞いている; menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	39	936	1FB2	水を飲む		Drink	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	40	946	1FB2	武器を投げ込む		Throw weapon	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	41	962	1FB2	立ち去る		Leave	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	42	1012	1FB2	水を飲む		Drink	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	43	1022	1FB2	武器を投げ込む		Throw weapon	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	44	1038	1FB2	立ち去る		Leave	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	45	1103	1F85	澄み通{08:51}水を湛{08:41}泉が{08:7B}。\n		There is a spring here.\n	v005		reads: 澄み通った水を湛えた泉がある。\n; reads: 澄み通った水を湛えた泉がある。\n @rebase-new @refalign
m/MS003A.BIN	0:1C	46	1144	1FB2	水を飲む		Drink	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	47	1154	1FB2	武器を投げ込む		Throw weapon	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1C	48	1170	1FB2	立ち去る		Leave	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-new @refalign
m/MS003A.BIN	0:1D	0	0	UNTILED	ｺ / ﾐ誰が飲み / :  / : / ｺ / ﾐ / > / は泉の水を飲んでみた。 / ｺ / ﾐ / 冝E / ・ / ・ / ﾐ / ｹ / G / ｹ / : / ｹ / - / ｹ / ｹ / ' / ? /  / : / : / : / : / : / : / : /  / : / : / : / : / : / : /  / : / : / : / : / : / : /  / :					@noedit; @untiled; record does not tile (switch entry at 0xA3 has kind 39 (not 0 or 1)); read-only, copied verbatim; reads: 誰が飲みますか？\n @rebase-new @rebase-unmatched idx0 en=Who will drink the water?\n @rebase-unmatched idx1 en= drank the spring water.\n<wait> @rebase-unmatched idx0 en=Who will drink the water?\n @rebase-unmatched idx1 en= drank the spring water.\n<wait>
m/MS003A.BIN	0:1E	0	29	1F2F	を投げ込{08:5F}。\n<wait>	 was thrown into the spring.\n<wait>	 was thrown into the spring.\n<wait>	v005	draft	reads: を投げ込んだ。\n<wait>; reads: だした @ours-2026-09-05
m/MS003A.BIN	0:1E	1	56	1FFA	{02:09}{02:09}{02:09}・・		 was thrown into the spring.\n<wait>\n.........	v005		reads: ・・・・・・・・・・・; reads: を投げ込んだ。\n<wait> @refalign @refalign-joined
m/MS003A.BIN	0:20	0	34	1F81	{03:17}{03:19}	{03:17}{03:19}				reads: 
m/MS003A.BIN	0:21	0	40	1B	メンバー名	Member Name	Name	v005	draft	reads: われわれ @rebase-unmatched idx4 en={05:01}Y @rebase-unmatched idx5 en={06:01}U @rebase-unmatched idx4 en={05:01}Y @rebase-unmatched idx5 en={06:01}U @ours-2026-09-05
m/MS003A.BIN	0:22	0	41	1F83	{03:17}{03:18}	{03:17}{03:18}				reads: 
