# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS00AF.BIN	0:02	9	119	1B	－１０		-10	ours		
m/MS00AF.BIN	0:02	10	140	1B	リクエスト		Request	ours		
m/MS00AF.BIN	0:02	11	165	1B	ＥＸＩＴ		EXIT	ours		
m/MS00AF.BIN	0:04	0	66	1F19	{01:47}	{01:47}				reads: 
m/MS00AF.BIN	0:04	1	69	00	{02:01}b	{02:01}b				reads: ペンタグランマb
m/MS00AF.BIN	0:04	2	73	00	{03:01}|	{03:01}|				reads: そんなこと|
m/MS00AF.BIN	0:04	3	77	00	{04:01}{=97}{=00}{05:01}ｱ					reads: 切り{=97}{=00}飛び道具ｱ
m/MS00AF.BIN	0:04	4	85	00	{06:01}{=E6}{=00}{07:01}	{06:01}{=E6}{=00}{07:01}				reads: {=E6}{=00}＞何をしますか？
m/MS00AF.BIN	0:04	5	106	17	{01:9E}{01:1E}ﾚ{03:00}					reads: はやくﾚ飛び道具
m/MS00AF.BIN	0:04	6	151	1F4E	{03:01}{=9E}{=01}	{03:01}{=9E}{=01}				reads: そんなこと{=9E}{=01}
m/MS00AF.BIN	0:04	7	182	1F4F	{03:00}	{03:00}				reads: 飛び道具
m/MS00AF.BIN	0:04	8	212	1F4E	{03:01}{=9E}{=01}	{03:01}{=9E}{=01}				reads: そんなこと{=9E}{=01}
m/MS00AF.BIN	0:04	9	243	1F4F	{03:00}	{03:00}				reads: 飛び道具
m/MS00AF.BIN	0:04	10	251	00	d	d				
m/MS00AF.BIN	0:04	11	269	1F01	{01:03}{03:0A}	{01:03}{03:0A}				reads: ニュートン自分自身
m/MS00AF.BIN	0:04	12	281	1FB2	召喚		Summon	ours		menu option, declared width 20 columns
m/MS00AF.BIN	0:04	13	287	1FB2	キャンセル		Cancel	ours		menu option, declared width 20 columns
m/MS00AF.BIN	0:04	14	310	0F	{01:01}	{01:01}				reads: 山瀬勇
m/MS00AF.BIN	0:04	15	313	00						
m/MS00AF.BIN	0:04	16	335	00	{01:04}	{01:04}				reads: 西野義雄
m/MS00AF.BIN	0:04	17	339	00	d{04:FF}	d{04:FF}				reads: d
m/MS00AF.BIN	0:04	18	343	00	d	d				
m/MS00AF.BIN	0:05	0	9	1EB0	{01:30}	{01:30}				reads: 医師
m/MS00AF.BIN	0:05	1	12	00						
m/MS00AF.BIN	0:05	2	19	1B	コマンド選択{08:4A}ね		Please select a command	ours		reads: コマンド選択してね
m/MS00AF.BIN	0:05	3	77	1F19	{01:28}	{01:28}				reads: いつも
m/MS00AF.BIN	0:05	4	80	00	{02:01}=	{02:01}=				reads: ペンタグランマ=
m/MS00AF.BIN	0:05	5	84	00	{03:01}R	{03:01}R				reads: そんなことR
m/MS00AF.BIN	0:05	6	88	00	{04:01}i	{04:01}i				reads: 切りi
m/MS00AF.BIN	0:05	7	92	00	{05:01}	{05:01}				reads: 飛び道具
m/MS00AF.BIN	0:05	8	96	00	{06:01}{=8F}{=00}{07:01}{=9E}{=00}	{06:01}{=8F}{=00}{07:01}{=9E}{=00}				reads: {=8F}{=00}＞何をしますか？{=9E}{=00}
m/MS00AF.BIN	0:05	9	121	1B	変数＋１０		Variable +10	ours		
m/MS00AF.BIN	0:05	10	146	1B	変数－１０		Variable -10	ours		
m/MS00AF.BIN	0:05	11	171	1B	変数＋１００		Variable +100	ours		
m/MS00AF.BIN	0:05	12	198	1B	変数－１００		Variable -100	ours		
m/MS00AF.BIN	0:05	13	225	1B	確認		Confirm	ours		
m/MS00AF.BIN	0:05	14	244	1B	召喚		Summon	ours		
m/MS00AF.BIN	0:05	15	263	1B	ＥＸＩＴ		EXIT	ours		
m/MS00AF.BIN	0:08	0	99	1F19	{01:3A}	{01:3A}				reads: ひとり
m/MS00AF.BIN	0:08	1	102	00	{02:01}c	{02:01}c				reads: ペンタグランマc
m/MS00AF.BIN	0:08	2	106	00	{03:01}{=8D}{=00}{04:01}ｶ					reads: そんなこと{=8D}{=00}切りｶ
m/MS00AF.BIN	0:08	3	114	00						
m/MS00AF.BIN	0:09	0	9	1EB0	{01:34}	{01:34}				reads: 結界
m/MS00AF.BIN	0:09	1	12	00						
m/MS00AF.BIN	0:09	2	19	1B	ポイント名　　　座標		Point Name    Coordinates	ours		
m/MS00AF.BIN	0:09	3	81	1F19	{01:30}	{01:30}				reads: 医師
m/MS00AF.BIN	0:09	4	84	00	{02:01}O	{02:01}O				reads: ペンタグランマO
m/MS00AF.BIN	0:09	5	88	00	{03:01}r	{03:01}r				reads: そんなことr
m/MS00AF.BIN	0:09	6	92	00	{04:01}{=95}{=00}	{04:01}{=95}{=00}				reads: 切り{=95}{=00}
m/MS00AF.BIN	0:09	7	98	1B	マップＸ		Map X	ours		
m/MS00AF.BIN	0:09	8	133	1B	マップＹ		Map Y	ours		
m/MS00AF.BIN	0:09	9	168	1B	ポジションＸ		Position X	ours		
m/MS00AF.BIN	0:09	10	207	1B	ポジションＹ		Position Y	ours		
m/MS00AF.BIN	0:09	11	246	1B	実行		Execute	ours		
m/MS00AF.BIN	0:0A	0	66	1F19	{01:43}	{01:43}				reads: 
m/MS00AF.BIN	0:0A	1	69	00	{02:01}^	{02:01}^				reads: ペンタグランマ^
m/MS00AF.BIN	0:0A	2	73	00	{03:01}x	{03:01}x				reads: そんなことx
m/MS00AF.BIN	0:0A	3	77	00	{04:01}{=93}{=00}{05:01}ｭ					reads: 切り{=93}{=00}飛び道具ｭ
m/MS00AF.BIN	0:0A	4	85	00	{06:01}ｴ					reads: ｴ
m/MS00AF.BIN	0:0A	5	89	00						
m/MS00AF.BIN	0:0A	6	147	1F4E	{08:01}{=E4}{=02}	{08:01}{=E4}{=02}				reads: 達也{=E4}{=02}
m/MS00AF.BIN	0:0A	7	178	1F4F	{08:00}{01:1F}N{03:08}	{08:00}{01:1F}N{03:08}				reads: 早坂おにいちゃんNアップ
m/MS00AF.BIN	0:0A	8	208	1F4E	{08:01}{=E4}{=02}	{08:01}{=E4}{=02}				reads: 達也{=E4}{=02}
m/MS00AF.BIN	0:0A	9	239	1F4F	{08:00}{01:1F}N{03:08}	{08:00}{01:1F}N{03:08}				reads: 早坂おにいちゃんNアップ
m/MS00AF.BIN	0:0A	10	247	00	d	d				
m/MS00AF.BIN	0:0B	0	9	1EB0	{01:32}	{01:32}				reads: 大丈夫
m/MS00AF.BIN	0:0B	1	12	00						
m/MS00AF.BIN	0:0B	2	19	1B	番号　　　　　{02:04}名		No.           {02:04} Name	ours		reads: 番号　　　　　アイテム名
m/MS00AF.BIN	0:0B	3	79	1F19	{01:37}	{01:37}				reads: リーダー
m/MS00AF.BIN	0:0B	4	82	00	{02:01}P	{02:01}P				reads: ペンタグランマP
m/MS00AF.BIN	0:0B	5	86	00	{03:01}i	{03:01}i				reads: そんなことi
m/MS00AF.BIN	0:0B	6	90	00	{04:01}{=84}{=00}{05:01}{=9F}{=00}{06:01}ｮ					reads: 切り{=84}{=00}飛び道具{=9F}{=00}ｮ
m/MS00AF.BIN	0:0B	7	102	00						
m/MS00AF.BIN	0:0B	8	119	1F01	{03:08}	{03:08}				reads: アップ
m/MS00AF.BIN	0:0B	9	138	1B	ナンバー＋１０		Number +10	ours		
m/MS00AF.BIN	0:0B	10	167	1B	ナンバー－１０		Number -10	ours		
m/MS00AF.BIN	0:0B	11	196	1B	ナンバー＋１００		Number +100	ours		
m/MS00AF.BIN	0:0B	12	227	1B	ナンバー－１００		Number -100	ours		
m/MS00AF.BIN	0:0B	13	258	1B	入手		Obtain	ours		
m/MS00AF.BIN	0:0B	14	277	1B	ＥＸＩＴ		EXIT	ours		
m/MS00AF.BIN	0:0C	0	27	1F82	C{03:02}	C{03:02}				reads: Cを攻撃し
m/MS00AF.BIN	0:0C	1	149	00	{01:1F}	{01:1F}				reads: おにいちゃん
m/MS00AF.BIN	0:0C	2	156	00	ｯ					
m/MS00AF.BIN	0:0C	3	160	0D	ｯ					
m/MS00AF.BIN	0:0C	4	168	00	ｯ					
m/MS00AF.BIN	0:0C	5	204	18	ｯ					
m/MS00AF.BIN	0:0C	6	208	19	ｯ					
m/MS00AF.BIN	0:0C	7	212	1A	h	h				
m/MS00AF.BIN	0:0D	0	38	1F19	{01:2F}	{01:2F}				reads: 不気味
m/MS00AF.BIN	0:0D	1	41	00						
m/MS00AF.BIN	0:0E	0	38	1F19	{01:2F}	{01:2F}				reads: 不気味
m/MS00AF.BIN	0:0E	1	41	00						
m/MS00AF.BIN	0:0F	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:0F	1	41	00						
m/MS00AF.BIN	0:10	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:10	1	41	00						
m/MS00AF.BIN	0:11	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:11	1	41	00						
m/MS00AF.BIN	0:12	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:12	1	41	00						
m/MS00AF.BIN	0:13	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:13	1	41	00						
m/MS00AF.BIN	0:14	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:14	1	41	00						
m/MS00AF.BIN	0:15	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:15	1	41	00						
m/MS00AF.BIN	0:16	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:16	1	41	00						
m/MS00AF.BIN	0:17	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:17	1	41	00						
m/MS00AF.BIN	0:18	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:18	1	41	00						
m/MS00AF.BIN	0:19	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:19	1	41	00						
m/MS00AF.BIN	0:1A	0	38	1F19	{01:27}	{01:27}				reads: まさか
m/MS00AF.BIN	0:1A	1	41	00						
m/MS00AF.BIN	0:1B	0	15	1EB0	{01:26}	{01:26}				reads: ＮＯ
m/MS00AF.BIN	0:1B	1	18	00						
m/MS00AF.BIN	0:1B	2	23	1B	能力値名		Stat Name	ours		
m/MS00AF.BIN	0:1B	3	73	1F19	{01:4C}	{01:4C}				reads: 
m/MS00AF.BIN	0:1B	4	76	00	{02:01}c	{02:01}c				reads: ペンタグランマc
m/MS00AF.BIN	0:1B	5	80	00	{03:01}t	{03:01}t				reads: そんなことt
m/MS00AF.BIN	0:1B	6	84	00	{04:01}{=83}{=00}{05:01}{=94}{=00}{06:01}｣					reads: 切り{=83}{=00}飛び道具{=94}{=00}｣
m/MS00AF.BIN	0:1B	7	96	00	{07:01}ｲ					reads: ＞何をしますか？ｲ
m/MS00AF.BIN	0:1B	8	100	00	{08:01}ﾁ					reads: 達也ﾁ
m/MS00AF.BIN	0:1B	9	109	09	{01:DF}	{01:DF}				reads: 
m/MS00AF.BIN	0:1B	10	117	0B	{01:01}{01:0D}{01:10}{01:FF}	{01:01}{01:0D}{01:10}{01:FF}				reads: 山瀬勇わたしをあなたは
m/MS00AF.BIN	0:1B	11	126	1B	Ｌ／Ｄ属性値		LIGHT/DARK	v005		
m/MS00AF.BIN	0:1B	12	153	1B	Ｌ／Ｃ属性値		LAW/CHAOS	v005		
m/MS00AF.BIN	0:1B	13	180	1B	レベル		LEVEL	v005		
m/MS00AF.BIN	0:1B	14	201	1B	直感		INTUITION	v005		
m/MS00AF.BIN	0:1B	15	220	1B	精神力		WILLPOWER	v005		
m/MS00AF.BIN	0:1B	16	241	1B	魔力		MAGIC	v005		
m/MS00AF.BIN	0:1B	17	260	1B	知力		INTELLIGENCE	v005		
m/MS00AF.BIN	0:1B	18	279	1B	加護		DIVINE GRACE	v005		
m/MS00AF.BIN	0:1B	19	298	1B	強さ		STRENGTH	v005		
m/MS00AF.BIN	0:1B	20	317	1B	体力		VITALITY	v005		
m/MS00AF.BIN	0:1B	21	336	1B	敏捷性		AGILITY	v005		
m/MS00AF.BIN	0:1B	22	357	1B	器用さ		DEXTERITY	v005		
m/MS00AF.BIN	0:1B	23	378	1B	魅力		CHARM	v005		
m/MS00AF.BIN	0:1B	24	397	1B	命運		LUCK	v005		
m/MS00AF.BIN	0:1C	0	11	1EB0	{01:2A}	{01:2A}				reads: ありがとう
m/MS00AF.BIN	0:1C	1	14	00						
m/MS00AF.BIN	0:1C	2	19	1B	値を増減{08:4A}ね		Please adjust the value	ours		reads: 値を増減してね
m/MS00AF.BIN	0:1C	3	65	1F19	{01:13}	{01:13}				reads: あなたを
m/MS00AF.BIN	0:1C	4	68	00						
m/MS00AF.BIN	0:1C	5	88	1B	ＯＫ		OK	ours		
m/MS00AF.BIN	0:1D	0	148	00	{01:1F}L{03:18}	{01:1F}L{03:18}				record reaches an engine no-op opcode; verify in game; reads: おにいちゃんL
m/MS00AF.BIN	0:1D	1	156	31F	N{03:18}	N{03:18}				record reaches an engine no-op opcode; verify in game; reads: N
m/MS00AF.BIN	0:1D	2	160	00	{02:1E}ｬ{03:03}{03:18}					record reaches an engine no-op opcode; verify in game; reads: ｬだした
m/MS00AF.BIN	0:1D	3	168	00	{01:03}{07:1F}N{03:18}	{01:03}{07:1F}N{03:18}				record reaches an engine no-op opcode; verify in game; reads: ニュートン暴れ出した！N
m/MS00AF.BIN	0:1D	4	176	00	{01:1E}ｬ{03:03}{03:18}					record reaches an engine no-op opcode; verify in game; reads: はやくｬだした
m/MS00AF.BIN	0:1D	5	184	00	{01:03}	{01:03}				record reaches an engine no-op opcode; verify in game; reads: ニュートン
m/MS00AF.BIN	0:1D	6	274	00	{01:11}	{01:11}				record reaches an engine no-op opcode; verify in game; reads: あなたが
m/MS00AF.BIN	0:1D	7	277	00	{01:01}3	{01:01}3				record reaches an engine no-op opcode; verify in game; reads: 山瀬勇3
m/MS00AF.BIN	0:1D	8	281	00	{02:01}S	{02:01}S				record reaches an engine no-op opcode; verify in game; reads: ペンタグランマS
m/MS00AF.BIN	0:1D	9	285	00	{03:01}s	{03:01}s				record reaches an engine no-op opcode; verify in game; reads: そんなことs
m/MS00AF.BIN	0:1D	10	289	00	{04:01}{=83}{=00}	{04:01}{=83}{=00}				record reaches an engine no-op opcode; verify in game; reads: 切り{=83}{=00}
m/MS00AF.BIN	0:1E	0	9	1EB0	{01:41}	{01:41}				reads: 
m/MS00AF.BIN	0:1E	1	12	00	{03:01}{=9C}{=00}	{03:01}{=9C}{=00}				reads: そんなこと{=9C}{=00}
m/MS00AF.BIN	0:1E	2	23	1B	マップNo.／フロア数／マップ名		Map No. / Floor Count / Map Name	ours		
m/MS00AF.BIN	0:1E	3	111	1F4E	{03:02}	{03:02}				reads: を攻撃し
m/MS00AF.BIN	0:1E	4	114	00	{01:03}	{01:03}				reads: ニュートン
m/MS00AF.BIN	0:1E	5	122	00	{05:00}{01:00}{01:03}	{05:00}{01:00}{01:03}				reads: はいいいえニュートン早坂達也ニュートン
m/MS00AF.BIN	0:1E	6	134	00	{01:1B}	{01:1B}				reads: パスワード
m/MS00AF.BIN	0:1E	7	165	1F4E	{01:50}$	{01:50}$				reads: $
m/MS00AF.BIN	0:1E	8	169	00	{01:00}	{01:00}				reads: 早坂達也
m/MS00AF.BIN	0:1F	0	9	1EB0	{01:2C}	{01:2C}				reads: 開発
m/MS00AF.BIN	0:1F	1	12	00						
m/MS00AF.BIN	0:1F	2	19	1B	どこへ行き{08:15}		Where would you like to go?	ours		reads: どこへ行きますか？
m/MS00AF.BIN	0:1F	3	67	1F19	{01:36}	{01:36}				reads: そろそろ
m/MS00AF.BIN	0:1F	4	70	00	{02:01}Y	{02:01}Y				reads: ペンタグランマY
m/MS00AF.BIN	0:1F	5	74	00	{03:01}|	{03:01}|				reads: そんなこと|
m/MS00AF.BIN	0:1F	6	78	00	{04:01}{=8B}{=00}	{04:01}{=8B}{=00}				reads: 切り{=8B}{=00}
m/MS00AF.BIN	0:1F	7	84	1B	フロアナンバー		Floor Number	ours		
m/MS00AF.BIN	0:1F	8	125	1B	Ｘポジション		X Position	ours		
m/MS00AF.BIN	0:1F	9	164	1B	Ｙポジション		Y Position	ours		
m/MS00AF.BIN	0:1F	10	203	1B	実行		Execute	ours		
m/MS00AF.BIN	0:1F	11	222	1B	キャンセル		Cancel	ours		
m/MS00AF.BIN	0:21	0	11	1EB0	{01:2A}	{01:2A}				reads: ありがとう
m/MS00AF.BIN	0:21	1	14	00						
m/MS00AF.BIN	0:21	2	19	1B	グループ選択		Select Group	ours		
m/MS00AF.BIN	0:23	0	17	1EB0	{01:26}	{01:26}				reads: ＮＯ
m/MS00AF.BIN	0:23	1	20	00						
m/MS00AF.BIN	0:23	2	76	1F4C	{03:01}	{03:01}				reads: そんなこと
m/MS00AF.BIN	0:23	3	98	1F4E	{03:18}	{03:18}				reads: 
m/MS00AF.BIN	0:23	4	101	00	{02:03}	{02:03}				reads: レジスタンス
m/MS00AF.BIN	0:23	5	109	00	{02:1E}ﾔ{03:19}{03:18}					reads: ﾔ
m/MS00AF.BIN	0:23	6	150	00	-	-				
m/MS00AF.BIN	0:23	7	152	00	{04:00}{04:00}	{04:00}{04:00}				reads: を唱えた！ を唱えた！ 
m/MS00AF.BIN	0:23	8	161	1B	~OFF	~OFF				
m/MS00AF.BIN	0:24	0	2	1FBA	＞現在の状況をセーブし{08:5A}\n　セーブ{08:8E}ファイルを選択{08:4A}下{08:49}\n		>Your progress will be saved.\n Please select a file to save to.\n	v005		reads: ＞現在の状況をセーブします\n　セーブするファイルを選択して下さい\n
m/MS00AF.BIN	0:24	1	240	1F7F	{=84}{=08}\nを上書きし{08:5A}。よろしい{08:55}か？\n		 you wish to overwrite this save?\n	v005		reads: {=84}{=08}\nを上書きします。よろしいですか？\n
m/MS00AF.BIN	0:24	2	288	1FB2	{08:26}	{08:26}	Yes	v005		reads: はい; menu option, declared width 20 columns
m/MS00AF.BIN	0:24	3	292	1FB2	{08:27}	{08:27}	No	v005		reads: いいえ; menu option, declared width 20 columns
m/MS00AF.BIN	0:24	4	308	0F	{01:C9}	{01:C9}				reads: 
m/MS00AF.BIN	0:24	5	337	1F80	сZーブ終了\n<wait>		ved the game successfully\n<wait>	v005		
m/MS00AF.BIN	0:24	6	358	1FD0	＞報告：{08:0A}セーブに失敗しま{08:4B}\n　　　　ハードディスクの空き容量が不足{08:4A}い{08:5A}\n<wait>		>Error: Failed to save the game\n Not enough disk space available\n<wait>	v005		reads: ＞報告：データセーブに失敗しました\n　　　　ハードディスクの空き容量が不足しています\n<wait>
m/MS00AF.BIN	0:25	0	9	1F19	{01:19}	{01:19}				reads: われわれ
m/MS00AF.BIN	0:25	1	12	00	{02:01}S	{02:01}S				reads: ペンタグランマS
m/MS00AF.BIN	0:25	2	16	00	{03:01}{=F9}{=00}{04:01}{=F5}{=00}{05:01}{=F1}{=00}{06:01}{=ED}{=00}{07:01}{=E9}{=00}	{03:01}{=F9}{=00}{04:01}{=F5}{=00}{05:01}{=F1}{=00}{06:01}{=ED}{=00}{07:01}{=E9}{=00}				reads: そんなこと{=F9}{=00}切り{=F5}{=00}飛び道具{=F1}{=00}{=ED}{=00}＞何をしますか？{=E9}{=00}
m/MS00AF.BIN	0:25	3	40	1B	 プレイヤー名     LEVEL セーブ地点		 PLAYER NAME      LEVEL LOCATION	v005		
m/MS00AF.BIN	0:25	4	180	00	+	+				
m/MS00AF.BIN	0:25	5	182	00	+	+				
m/MS00AF.BIN	0:25	6	184	00	{01:1E}{=9B}{=03}	{01:1E}{=9B}{=03}				reads: はやく{=9B}{=03}
m/MS00AF.BIN	0:26	0	6	1FBA	＞{08:0A}をロードし{08:5A}\n　ロード{08:8E}ファイルを選択{08:4A}下{08:49}\n		>Please select a save to load\n	v005		reads: ＞データをロードします\n　ロードするファイルを選択して下さい\n
m/MS00AF.BIN	0:26	1	165	1FBA	＞{08:0A}をロードし{08:5A}。よろしい{08:55}か？\n		>Do you wish to load this save?\n	v005		reads: ＞データをロードします。よろしいですか？\n
m/MS00AF.BIN	0:26	2	214	1FB2	{08:26}	{08:26}	Yes	v005		reads: はい; menu option, declared width 20 columns
m/MS00AF.BIN	0:26	3	218	1FB2	{08:27}	{08:27}	No	v005		reads: いいえ; menu option, declared width 20 columns
m/MS00AF.BIN	0:26	4	234	0F	{01:17}	{01:17}				reads: おまえ
m/MS00AF.BIN	0:26	5	264	1F80	＞報告：{08:0A}ロードに失敗しま{08:4B}\n　　　　セーブ{08:0A}が異常{08:55}\n<wait>		>Error: Failed to load the save\n Save data is corrupted\n<wait>	v005		reads: ＞報告：データロードに失敗しました\n　　　　セーブデータが異常です\n<wait>
m/MS00AF.BIN	0:27	0	9	1F19	{01:19}	{01:19}				reads: われわれ
m/MS00AF.BIN	0:27	1	12	00	{02:01}S	{02:01}S				reads: ペンタグランマS
m/MS00AF.BIN	0:27	2	16	00	{03:01}{=F9}{=00}{04:01}{=F5}{=00}{05:01}{=F1}{=00}{06:01}{=ED}{=00}{07:01}{=E9}{=00}	{03:01}{=F9}{=00}{04:01}{=F5}{=00}{05:01}{=F1}{=00}{06:01}{=ED}{=00}{07:01}{=E9}{=00}				reads: そんなこと{=F9}{=00}切り{=F5}{=00}飛び道具{=F1}{=00}{=ED}{=00}＞何をしますか？{=E9}{=00}
m/MS00AF.BIN	0:27	3	40	1B	 プレイヤー名     LEVEL セーブ地点		 PLAYER NAME      LEVEL LOCATION	v005		
m/MS00AF.BIN	0:27	4	180	00	+	+				
m/MS00AF.BIN	0:27	5	182	00	+	+				
m/MS00AF.BIN	0:27	6	184	00	{01:1E}{=9B}{=03}	{01:1E}{=9B}{=03}				reads: はやく{=9B}{=03}
m/MS00AF.BIN	0:27	7	195	00	{01:18}F	{01:18}F				reads: あんたF
