# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0068.BIN	0:1E	1	37	09	イシュタル様を我が物にし{08:69}とは{02:08}‥\n何と恐れ多い{02:08}！\n		reads: イシュタル様を我が物にしようとは‥‥‥‥\n何と恐れ多い‥‥‥！\n
m/MS0068.BIN	0:1E	2	90	00	かづさ様は素晴らしい御方{08:55}！！\n		reads: かづさ様は素晴らしい御方です！！\n
m/MS0068.BIN	0:1E	3	137	1FB2	{08:90}素晴らしいの	In What Way?	reads: どう素晴らしいの; menu option, declared width 20 columns
m/MS0068.BIN	0:1E	4	153	1FB2	{01:29}な		reads: そうだな; menu option, declared width 20 columns; was @operand in v1; jp is now correct and needs translating
m/MS0068.BIN	0:1E	5	159	1FB2	黙っ{08:14}	Stay Quiet	reads: 黙っている; menu option, declared width 20 columns
m/MS0068.BIN	0:1E	6	179	0F	{01:6D}	{01:6D}	reads: 
m/MS0068.BIN	0:1E	7	182	00	{02:01}{=EC}{=00}	{02:01}{=EC}{=00}	reads: ペンタグランマ{=EC}{=00}
m/MS0068.BIN	0:1E	8	191	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:1E	9	199	1FD3	とにかく、全てが素晴らしいん{08:55}！！\n<wait>	In any case, everything about him is wonderful!!\n<wait>	reads: とにかく、全てが素晴らしいんです！！\n<wait>
m/MS0068.BIN	0:1E	10	242	1FD0	信者はう{08:53}りと{08:4B}瞳で語っ{08:14}{08:72}\n本当に心酔{08:13}{08:69}だ。\n	The cultist speaks with dreamy, entranced eyes...\nShe truly seems infatuated.\n	reads: 信者はうっとりとした瞳で語っている‥‥\n本当に心酔しているようだ。\n
m/MS0068.BIN	0:1E	11	295	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:1E	12	303	1FD3	やっぱりそう思い{08:5A}よね！！\n<wait>	I knew you'd feel the same way!!\n<wait>	reads: やっぱりそう思いますよね！！\n<wait>
m/MS0068.BIN	0:1E	13	338	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:1E	14	346	1FD3	あ{08:52}間も無い方にもそう思わ{08:2A}{08:6A}て、かづさ様は本当に素晴らしいわ！！\n<wait>	To make even someone who just met him feel that way, Lord Kazusa truly is\nwonderful!!\n<wait>	reads: あって間も無い方にもそう思わせるなんて、かづさ様は本当に素晴らしいわ！！\n<wait>
m/MS0068.BIN	0:1E	15	426	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:1E	16	434	1FD3	ああ{02:08}万人を引き付{08:29}あの笑顔{08:72}\n御若いながらも、教団を率{08:40}行動力{08:72}\n<wait>		reads: ああ‥‥‥万人を引き付けるあの笑顔‥‥\n御若いながらも、教団を率いる行動力‥‥\n<wait>
m/MS0068.BIN	0:1F	0	32	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:1F	1	40	1FD3	私{08:62}かづさ様のお側でお仕え出来て幸せ{08:55}！！\n<wait>	I'm so happy to be able to serve at Lord Kazusa's side!!\n<wait>	reads: 私は、かづさ様のお側でお仕え出来て幸せです！！\n<wait>
m/MS0068.BIN	0:1F	2	91	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:1F	3	99	1FD3	イシュタル様の夫と{08:7D}{08:60}後も、御仕え{08:8E}で{08:80}！\n	Even after he becomes Lady Ishtar's husband, I will continue to serve him!\n	reads: イシュタル様の夫となられた後も、御仕えするでしょう！\n
m/MS0068.BIN	0:20	0	24	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:20	1	37	09	貴様は一体{08:90}{08:68}{01:3E}だ！！\n許しが{08:4E}奴だ！！\n<wait>		reads: 貴様は一体どういうつもりだ！！\n許しがたい奴だ！！\n<wait>
m/MS0068.BIN	0:20	2	85	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:20	3	93	1FD3	{03:0B}イシュタル様が復活{03:0C}れば、真の夫を選ぶであろう！\n{08:4D}{08:71}、一時の夢を見{08:14}が{08:7F}！\n		reads: しかし、イシュタル様が復活されれば、真の夫を選ぶであろう！\nそれまで、一時の夢を見ているがいい！\n; v1 had a translation here but it was written against a mis-read line (v1 control token {0B} has no counterpart in the v2 source line); re-translate
m/MS0068.BIN	0:20	4	172	00	かづさ様{08:62}{08:76}お若い。\n<wait>		reads: かづさ様は、まだお若い。\n<wait>
m/MS0068.BIN	0:20	5	201	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:20	6	209	1FD3	{03:0B}{08:47}イシュタルの槌の信者達を導く、偉大{08:59}存在{08:6B}だ！！\n		reads: しかし、このイシュタルの槌の信者達を導く、偉大なる存在なのだ！！\n; v1 had a translation here but it was written against a mis-read line (v1 control token {0B} has no counterpart in the v2 source line); re-translate
m/MS0068.BIN	0:21	0	24	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:21	1	37	09	{02:08}貴様{08:62}我らの教団{08:74}でなく、静那様の御心も踏みにじ{08:51}{08:77}！！\n		reads: ‥‥‥貴様は、我らの教団だけでなく、静那様の御心も踏みにじったのだ！！\n
m/MS0068.BIN	0:21	2	97	00	静那様は心の優しい御方だ{02:08}‥\n<wait>		reads: 静那様は心の優しい御方だ‥‥‥‥\n<wait>
m/MS0068.BIN	0:21	3	134	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:21	4	142	1FD3	母{08:59}金星と{08:68}教団を率いていらっしゃるが、\n{01:28}、かづさ様の事を心配{08:4A}いらっしゃる。\n<wait>		reads: 母なる金星という教団を率いていらっしゃるが、\nいつも、かづさ様の事を心配していらっしゃる。\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0068.BIN	0:21	5	230	1FD2	信者：	Cultist:	
m/MS0068.BIN	0:21	6	238	1FD3	離れてい{08:54}心は共に{08:7B}{02:08}‥\n母の子に対{08:8E}愛と{08:62}そう言{08:51}物{08:6B}で{08:80}ね{08:72}\n		reads: 離れていても心は共にある‥‥‥‥\n母の子に対する愛とは、そう言った物なのでしょうね‥‥\n; was @operand in v1; jp is now correct and needs translating
